,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
86,139,9785.4,-98.6,-0.01,9901.07,9761.95,9907.06,-189889104.4994,12046.46,9700.73,9700.73,9700.73,9916.6,10635.33,10169.19,10434.23,10835.22,11215.48,10094.76,10401.29,10704.82,10953.55,DOWNTREND,SIDEWAYS,SIDEWAYS,30.8729,-179.1698,0.0129,LOW,-92.4007,0.0,-89.3357,64754880.3,74418828.47,70639105.55,873978864.09,838878752.44,864768910.91,Black Long Day,None,None,-0.1065,-0.0655,-0.0127,-1092136242.5,-3050657707.5,-4027330592.0,-4967393117.0,-10988663459.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-28
87,138,10016.15,-66.19,-0.0066,10073.03,10009.68,10098.37,-186256225.0002,12046.46,10009.68,10012.92,10012.92,10441.84,10791.98,10442.78,10611.33,10994.02,11290.16,10395.59,10605.53,10850.81,11044.2,DOWNTREND,SIDEWAYS,SIDEWAYS,26.0418,-91.1233,0.0112,LOW,-224.6266,0.0,-98.9847,84442071.2,75882853.4,76234110.55,816196746.22,852152165.35,860751451.15,None,None,None,-0.0854,-0.0434,-0.0066,-1058941845.5,-1823076556.0,-2127568930.0,-3774484019.0,-9760461820.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-18
88,137,10787.09,37.03,0.0034,10731.51,10728.22,10788.44,5448057.5002,12046.46,10203.07,10629.48,10228.92,10787.76,11147.56,10614.79,10814.03,11234.52,11382.98,10676.09,10857.15,11068.59,11184.67,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.261,-95.6272,0.0098,LOW,75.9223,97.6375,-0.2306,108275379.0,103438728.53,98437827.55,914731622.12,1030482530.33,1072478178.84,White Long Day,None,None,-0.015,0.021,0.0103,223853694.5,-258176158.0,-740947411.0,-3837128017.0,-7867359582.99,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
89,138,10447.3,-22.77,-0.0022,10470.87,10447.3,10552.81,-38773935.4999,12046.46,10203.07,10433.88,10170.82,10694.66,11061.65,10569.06,10773.22,11179.77,11368.84,10621.36,10788.88,11004.89,11143.98,UPTREND,SIDEWAYS,SIDEWAYS,37.4569,-57.9074,0.0107,LOW,-53.9515,17.4111,-92.8721,90549272.5,83076593.8,96728869.95,876557210.45,832724560.79,985052268.3,Shooting Star,None,None,-0.046,-0.0112,-0.0022,-434621135.0,-449870978.0,-1503951981.5,-3492696772.5,-8267386070.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-28
90,139,9747.66,-163.96,-0.0165,9852.69,9747.66,9878.88,-205298306.9996,12046.46,9747.66,9747.66,9747.66,10055.72,10635.33,10271.12,10508.26,10899.66,11244.76,10200.54,10479.09,10761.35,10988.98,DOWNTREND,SIDEWAYS,SIDEWAYS,21.6855,-149.3551,0.0119,LOW,-142.2681,6.782,-100.0,81035782.1,73970028.67,70168625.95,731263029.12,756420617.27,798331213.85,Black Long Day,None,None,-0.1099,-0.0691,-0.0165,-765540633.5,-2466175089.0,-2986023793.5,-4589094415.0,-9947540929.99,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-25
91,141,9498.32,-110.07,-0.0115,9627.83,9461.67,9629.76,-235063434.4997,12046.46,9397.16,9447.74,9447.74,9758.45,10136.84,9675.88,10142.64,10515.91,11069.2,9715.64,10049.42,10425.43,10769.15,DOWNTREND,DOWNTREND,SIDEWAYS,35.6874,-182.0009,0.0143,LOW,-105.101,33.2594,-79.5131,130252783.5,183835111.33,151089085.05,1112313792.43,1097140053.0,1076274171.68,Black Long Day,Bearish Engulfing,None,-0.1327,-0.0289,-0.023,-815688457.5,-1626623446.0,-4677281153.5,-5992002425.49,-12428727872.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-19
92,138,10623.7,24.93,0.0024,10593.73,10587.14,10640.03,48073624.5005,12046.46,10203.07,10434.94,10170.82,10631.86,11061.65,10603.59,10729.71,11124.72,11348.34,10588.97,10742.71,10959.94,11114.12,DOWNTREND,SIDEWAYS,SIDEWAYS,50.3131,-60.3402,0.0099,LOW,10.7259,41.5967,-43.5191,68461258.4,80888434.2,77699134.75,936510326.53,905719514.11,865554450.96,None,None,None,-0.0299,0.0146,0.0146,-35594540.5,-511589332.0,-1450787358.5,-2972906386.5,-8026729264.99,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
93,138,10434.3,-44.03,-0.0042,10494.69,10419.43,10494.69,-268126910.4999,12046.46,10203.07,10393.92,10170.82,10635.33,11061.65,10575.54,10685.27,11075.13,11325.57,10544.34,10700.11,10921.11,11088.28,DOWNTREND,SIDEWAYS,SIDEWAYS,41.3952,-59.7042,0.0102,LOW,-92.381,16.4381,-84.6391,59301469.8,65296940.53,74141401.7,865399398.59,872449368.57,857536118.46,Black Long Day,None,None,-0.0472,-0.0035,-0.0042,-641692610.0,-1291699813.5,-1590742602.0,-2933971976.5,-8486887265.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-11
0,140,7630.06,-133.39,-0.0172,7806.62,7630.06,7807.88,-751233396.4996,12046.46,5513.71,7614.96,7105.67,7832.12,8220.96,7739.01,7534.3,7731.03,8970.35,7725.01,7630.31,7930.39,8704.01,UPTREND,SIDEWAYS,SIDEWAYS,48.1276,121.13799999999999,0.0216,LOW,-10.255999999999998,25.0134,-97.3508,352907927.2,284890770.47,238533737.0,1975151666.08,1776331844.81,1665730937.12,Black Long Day,None,None,-0.2081,0.0436,-0.0091,-3120699158.0,-5409370052.0,-7052815714.0,-10310490922.0,-28242306851.99,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-24
1,140,7347.37,48.08,0.0066,7295.68,7267.08,7357.85,-122953978.5001,12046.46,5513.71,7283.18,6959.97,7551.26,8181.55,7397.83,7081.99,8131.86,9342.73,7375.45,7487.46,8050.92,8950.71,UPTREND,UPTREND,DOWNTREND,49.3766,57.4406,0.0214,LOW,-64.9966,24.7427,-75.0529,86646223.3,85815681.47,91995369.85,811047624.71,843307408.06,844919857.98,None,None,None,-0.2374,-0.0171,-0.0212,-466824234.5,-1605148849.5,-2862320298.5,-8578273041.0,-21118147416.99,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-21
