,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
89,240,157.8,-2.2,-0.0138,158.8,157.7,160.0,-153542.0,179.5,132.0,157.65,132.05,161.0,167.7,160.95,159.42,158.78,162.74,160.09,159.85,160.42,163.74,DOWNTREND,SIDEWAYS,SIDEWAYS,43.6686,0.0419,0.0172,LOW,-131.0386,13.5141,-94.5455,6267.0,5276.0,4537.0,1002115.5,845776.4,728720.0,None,Tweezer Tops,None,-0.0983,-0.0075,-0.0075,-1550673.0,-2933693.0,-2826251.0,113821.0,-29349083.0,0.0,0.0,22.74,0.0,2.47,0.0,2020-12-02
90,238,159.5,1.5,0.0095,159.5,159.5,159.5,0.0,179.5,132.0,157.6,132.05,159.75,167.95,157.21,156.83,160.12,164.09,157.55,157.76,159.74,164.25,SIDEWAYS,SIDEWAYS,SIDEWAYS,60.7562,0.1484,0.0088,LOW,213.4138,87.1795,-7.6923,1001.0,1118.0,1036.0,158003.5,174833.33,162147.25,White Marubozu,Bullish Harami,None,-0.0886,0.0159,0.0031,-59992.0,136222.0,-76397.0,-36891180.0,-26913673.0,0.0,0.0,22.79,0.0,2.57,0.0,2020-10-27
91,239,173.5,-1.5,-0.0086,175.0,173.5,175.0,0.0,200.0,172.0,173.0,169.0,175.0,180.9,174.16,174.64,178.65,182.79,174.34,175.42,177.89,181.85,SIDEWAYS,SIDEWAYS,SIDEWAYS,46.8227,-0.3103,0.0096,LOW,-11.2325,42.5287,-74.1379,2678.0,3454.0,2838.5,468634.6,601187.33,493969.4,Black Marubozu,Bearish Engulfing,None,-0.0086,-0.0086,-0.0086,-1919750.0,-1754025.0,-1864826.0,-1855780.0,26073214.0,9.91,0.5557,17.51,0.0,2.75,0.0,2020-01-14
92,234,153.0,5.0,0.0338,148.0,148.0,153.0,47880.0,200.0,148.0,148.0,148.0,168.5,179.15,168.63,172.02,173.79,179.97,165.58,170.55,173.92,178.45,DOWNTREND,SIDEWAYS,SIDEWAYS,37.6163,-3.1136,0.0386,NEUTRAL,-168.5962,0.0,-83.87100000000001,3590.0,2455.33,2460.5,572813.5,392720.53,403113.8,White Marubozu,Tweezer Bottoms,None,-0.1257,-0.1099,-0.0838,1305990.0,1376468.0,3457572.0,3372784.0,30921344.0,0.0,0.0,15.44,0.0,2.43,0.0,2020-03-10
93,234,165.0,-3.9,-0.0231,169.0,165.0,169.0,0.0,195.0,132.0,164.5,159.55,168.95,174.45,166.41,163.45,169.07,176.01,165.62,165.67,168.52,173.8,SIDEWAYS,SIDEWAYS,SIDEWAYS,49.6076,0.8285,0.03,LOW,0.8028,71.9916,-62.0253,486.0,524.0,531.0,80492.1,86563.2,88308.8,Black Marubozu,None,None,-0.0571,-0.0231,-0.0231,0.0,-2620.0,1433977.0,4502682.0,31505199.0,0.0,0.0,16.65,0.0,2.62,0.0,2020-05-05
94,237,155.1,-2.4,-0.0152,158.0,155.1,158.0,-142200.0,184.5,132.0,153.5,132.05,160.0,165.8,156.14,159.28,163.34,166.9,156.82,158.91,161.97,166.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,44.7229,-0.7732,0.015,LOW,-21.9397,55.2381,-70.0,8015.0,6012.67,4799.0,1248508.6,936340.0,747619.7,Black Marubozu,None,None,-0.1137,-0.0058,-0.0306,3056971.0,-1432595.0,-36814783.0,-56881373.0,-26539238.0,0.0,0.0,22.16,0.0,2.5,0.0,2020-09-10
95,237,154.4,-0.6,-0.0039,155.0,154.3,156.0,-66406.0,189.9,132.0,154.35,132.05,157.5,164.0,156.71,161.84,164.06,168.2,157.04,160.47,163.56,168.33,DOWNTREND,DOWNTREND,SIDEWAYS,40.8735,-2.0936,0.0203,LOW,-95.7911,13.3334,-93.3333,24233.0,16538.67,12664.0,3734012.4,2549230.2,1953421.1,Shooting Star,Bearish Engulfing,None,-0.1177,0.0013,-0.0039,-66406.0,-35448594.0,-36080959.0,-55717711.0,-24849313.0,0.0,0.0,22.06,0.0,2.49,0.0,2020-08-18
96,236,155.0,-4.8,-0.03,159.5,155.0,159.5,0.0,191.7,132.0,154.0,132.05,159.9,165.5,158.48,163.68,163.72,168.87,158.48,161.85,164.61,169.13,DOWNTREND,DOWNTREND,SIDEWAYS,41.8585,-2.2989,0.0218,LOW,-75.3022,26.7168,-85.2941,23978.0,16494.67,13189.0,3694587.5,2544427.33,2041051.85,Black Marubozu,None,Three Black Crows,-0.1143,0.0052,-0.03,-35413710.0,-35013478.0,-36340980.0,-55934986.0,-25320927.0,0.0,0.0,18.61,0.0,2.63,0.0,2020-08-10
97,238,175.0,0.0,0.0,175.0,175.0,175.0,0.0,200.0,172.0,173.0,169.0,176.4,183.45,174.35,174.73,178.92,182.9,174.37,175.52,178.04,182.01,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.3991,-0.3707,0.0103,LOW,48.8392,38.8889,-50.0,4257.0,3544.0,2940.5,741415.8,616757.13,511711.45,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.0,0.0,-1932000.0,-1727986.0,-1899851.0,-1818305.0,26063784.0,9.91,0.5557,17.66,0.0,2.78,0.0,2020-01-09
98,236,163.0,-2.0,-0.0121,165.0,160.0,165.0,-97800.0,195.0,132.0,161.0,139.0,167.0,173.75,165.28,167.44,165.78,170.99,165.51,166.4,167.6,171.37,SIDEWAYS,SIDEWAYS,SIDEWAYS,45.7036,-0.735,0.033,NEUTRAL,-75.768,43.79600000000001,-70.0,2353.0,2392.67,7640.0,387362.7,390643.87,1259849.05,None,None,None,-0.0686,-0.0292,0.0062,-674550.0,-930777.0,-20440022.0,-20518632.0,9208507.0,0.0,0.0,19.57,0.0,2.76,0.0,2020-07-14
