,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
72,210,4.65,-0.07,-0.0148,4.72,4.65,4.72,719570.0,8.51,4.5,4.52,4.52,4.72,5.08,4.86,4.98,5.19,5.78,4.81,4.97,5.24,5.84,DOWNTREND,SIDEWAYS,DOWNTREND,34.1595,-0.09300000000000001,0.0187,LOW,-78.6554,24.7126,-74.1379,1109700.0,1106673.33,991930.0,5239642.0,5326666.33,4810346.6,Black Marubozu,Tweezer Tops,None,-0.3969,-0.0719,0.0265,95080.0,-19749045.0,-21643114.0,-56729408.0,-711601943.0,-0.5,-1.495,-9.3,0.0,0.65,0.0,2019-11-27
73,206,5.01,-0.01,-0.002,5.04,5.0,5.05,-736806.0,8.7,4.97,4.98,4.98,5.04,5.5,5.12,5.24,5.58,6.35,5.1,5.27,5.61,6.27,DOWNTREND,SIDEWAYS,DOWNTREND,39.6026,-0.0645,0.0187,LOW,-82.7998,5.8824,-94.1176,1938260.0,2622926.67,2251635.0,9771052.5,13672065.53,11717867.9,None,None,None,-0.3502,0.002,0.002,-14489597.0,-34046802.0,-45703813.0,-137408369.0,-616815047.0,-0.37,-1.3333,-13.54,0.0,0.7,0.0,2019-10-02
74,212,4.18,-0.16,-0.0369,4.34,4.16,4.34,4374420.0,8.36,4.16,4.17,4.17,4.36,4.86,4.47,4.81,5.02,5.62,4.47,4.73,5.05,5.67,DOWNTREND,DOWNTREND,DOWNTREND,27.9566,-0.163,0.026000000000000002,LOW,-109.6524,17.2161,-96.4286,1896300.0,1637133.33,1555600.0,8184393.0,7166808.0,6916484.0,Black Long Day,Bearish Engulfing,None,-0.4578,-0.0793,-0.0048,1060420.0,-8530330.0,-30293263.0,-61212720.0,-704497206.0,-0.5,-1.495,-8.36,0.0,0.59,0.0,2019-12-13
75,212,4.2,-0.06,-0.0141,4.25,4.2,4.25,-2143120.0,8.4,4.2,4.2,4.2,4.52,5.04,4.64,4.88,5.09,5.68,4.59,4.83,5.13,5.75,DOWNTREND,DOWNTREND,DOWNTREND,22.0706,-0.1417,0.0247,LOW,-153.694,4.8391,-100.0,1334500.0,1326666.67,1280400.0,5955161.0,6025278.0,5938744.65,Black Marubozu,None,None,-0.4553,-0.0749,-0.0749,-7713390.0,-16479300.0,-33696806.0,-68235919.0,-722877632.0,-0.5,-1.495,-8.4,0.0,0.59,0.0,2019-12-06
76,206,5.13,0.02,0.0039,5.12,5.09,5.15,-360768.0,9.15,5.01,5.1,5.02,5.4,5.62,5.33,5.63,5.91,6.74,5.32,5.58,5.95,6.62,DOWNTREND,DOWNTREND,DOWNTREND,36.3185,-0.1486,0.0236,LOW,-92.1925,24.8485,-78.1818,1638030.0,1846500.0,1640580.0,8525400.2,9764851.33,8749436.05,None,None,None,-0.3346,-0.07400000000000001,0.0039,5530707.0,-22094357.0,-76813514.0,-99632588.0,-686428162.0,-0.37,-1.3333,-13.86,0.0,0.71,0.0,2019-08-27
77,212,4.26,-0.16,-0.0362,4.42,4.23,4.42,-3057030.0,8.48,4.23,4.24,4.24,4.57,5.04,4.68,4.9,5.11,5.69,4.63,4.86,5.15,5.76,DOWNTREND,DOWNTREND,DOWNTREND,23.6574,-0.1329,0.0252,LOW,-139.955,5.3366,-95.6522,1263200.0,1292800.0,1255270.0,5671248.0,5917595.33,5863233.85,Black Long Day,None,None,-0.4475,-0.0617,-0.0617,-5761980.0,-16422640.0,-31445354.0,-66110875.0,-718718732.0,-0.5,-1.495,-8.52,0.0,0.6,0.0,2019-12-05
78,206,5.02,-0.08,-0.0157,5.05,5.0,5.1,-673542.0001,8.7,4.97,5.0,4.98,5.1,5.5,5.11,5.22,5.56,6.32,5.09,5.25,5.59,6.25,DOWNTREND,SIDEWAYS,DOWNTREND,42.2307,-0.0631,0.0189,LOW,-61.7978,11.5385,-90.3846,1825120.0,2659086.67,2246855.0,9161672.2,13829819.73,11684918.45,None,Tweezer Tops,None,-0.3489,0.004,0.004,-4796313.0,-35780165.0,-50642304.0,-130471978.0,-617452506.0,-0.37,-1.3333,-13.57,0.0,0.7,0.0,2019-10-04
79,212,3.85,0.0,0.0,3.85,3.83,3.94,-391050.0,8.0,3.83,3.84,3.84,4.09,4.68,4.22,4.65,4.9,5.52,4.2,4.54,4.9,5.56,DOWNTREND,DOWNTREND,DOWNTREND,28.7682,-0.2031,0.0339,NEUTRAL,-127.0934,2.6847,-96.6102,2218200.0,1861133.33,1780400.0,9125512.0,7720821.33,7519613.0,Doji,None,None,-0.5006,-0.152,-0.0052,-630540.0,-8901170.0,-27072262.0,-38232573.0,-702309763.0,-0.5,-1.495,-7.7,0.0,0.54,0.0,2019-12-26
80,206,5.0,0.01,0.002,4.99,4.98,5.0,-6773090.0,8.9,4.97,4.98,4.98,5.14,5.5,5.13,5.29,5.62,6.4,5.13,5.3,5.65,6.31,SIDEWAYS,DOWNTREND,DOWNTREND,38.4151,-0.0593,0.0215,LOW,-117.8637,3.4314,-95.5882,3293980.0,2532706.67,2263105.0,17257436.1,13255028.93,11786163.0,Spinning Top,None,None,-0.3515,-0.0177,-0.0272,-18817476.0,-28001329.0,-42643731.0,-124402744.0,-613340529.0,-0.37,-1.3333,-13.51,0.0,0.69,0.0,2019-09-27
81,212,4.02,-0.16,-0.0383,4.18,4.02,4.25,-3958650.0,8.3,4.02,4.02,4.02,4.36,4.75,4.43,4.79,5.0,5.6,4.42,4.7,5.03,5.66,DOWNTREND,DOWNTREND,DOWNTREND,23.4223,-0.1676,0.0292,LOW,-147.594,10.1648,-100.0,2163400.0,1797600.0,1644200.0,9251954.0,7794600.0,7216640.5,Black Long Day,None,None,-0.4786,-0.1145,-0.0383,-1747200.0,-11156620.0,-34930028.0,-60042176.0,-705882307.0,-0.5,-1.495,-8.04,0.0,0.56,0.0,2019-12-16
