,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
125,280,11.2,0.14,0.0127,11.08,11.0,11.22,-122920.0,11.3,6.5,10.96,10.19,11.25,11.25,10.73,10.66,9.68,8.87,10.86,10.52,9.93,9.21,UPTREND,SIDEWAYS,UPTREND,64.5336,0.1089,0.0214,LOW,122.6401,80.8337,-11.6279,854360.0,696180.0,635600.0,9377911.8,7594593.73,6872951.2,None,Tweezer Bottoms,None,0.3675,0.037000000000000005,0.0127,547760.0,-6519040.0,-10731320.0,-14663353.0,-3325960.0,0.0,0.0,10.18,0.0,1.54,0.0,2020-12-15
126,277,10.64,-0.2,-0.0185,10.8,10.08,10.8,-2111941.9997,11.06,6.5,10.36,9.88,11.06,11.06,10.87,10.1,9.11,8.7,10.74,10.15,9.5,8.85,SIDEWAYS,UPTREND,UPTREND,51.382,0.3002,0.0198,LOW,-183.8134,65.4244,-42.8571,307830.0,279213.33,287735.0,3343527.8,3035021.33,3112843.6,Hanging Man,None,None,0.2991,-0.0221,-0.0292,-2215068.0,-2102924.0,-5731385.0,-7228293.0,5318495.0,0.0,0.0,8.94,0.0,1.52,0.0,2020-11-11
127,185,9.0,-0.26,-0.0281,9.26,8.51,9.26,2810216.0,9.63,6.25,8.76,8.1,9.32,9.5,9.19,8.74,8.24,7.53,9.13,8.82,8.36,7.75,SIDEWAYS,UPTREND,UPTREND,46.9517,0.1385,0.0271,LOW,-263.08,53.165,-50.5051,163210.0,151140.0,166925.0,1494947.3,1382939.0,1531830.0,Hanging Man,Bearish Engulfing,None,0.0989,-0.0228,-0.0312,2810216.0,2890255.0,202323.0,5103615.0,2234767.0,0.0,0.0,7.83,0.0,1.24,0.0,2020-02-26
128,272,8.1,0.07,0.0087,8.05,8.03,8.2,5682.9999,9.63,6.25,7.68,6.78,8.15,8.44,7.98,7.92,8.36,7.97,7.94,8.02,8.07,7.85,DOWNTREND,SIDEWAYS,DOWNTREND,56.0801,-0.0348,0.0217,LOW,46.2622,63.6369,-24.0506,124420.0,183260.0,230845.0,971164.3,1465587.8,1862763.4,None,None,None,-0.011000000000000001,0.0266,0.0266,38664.0,174239.0,-223788.0,2314683.0,5947567.0,0.0,0.0,6.23,0.0,1.14,0.0,2020-06-03
129,275,10.92,-0.04,-0.0036,10.96,10.86,10.98,54400.0,11.0,6.5,10.63,9.6,10.99,10.99,10.27,9.45,8.74,8.55,10.33,9.64,9.08,8.57,UPTREND,UPTREND,UPTREND,79.9357,0.3875,0.0173,LOW,123.5326,95.2,-6.4,320710.0,251646.67,230840.0,3390710.0,2635687.73,2387846.15,Hanging Man,None,None,0.3333,0.10300000000000001,0.0244,260728.0,-3594061.0,-3856021.0,-5127606.0,7735362.0,0.0,0.0,9.18,0.0,1.56,0.0,2020-10-22
130,272,7.01,-0.36,-0.0488,7.2,6.94,7.36,2192.0,9.63,6.25,6.96,6.75,8.28,9.32,8.62,8.83,8.36,7.63,8.37,8.58,8.34,7.81,DOWNTREND,SIDEWAYS,UPTREND,16.2839,-0.1947,0.0538,HIGH,-197.7401,0.0,-95.7447,236440.0,235573.33,191845.0,1869391.1,1944230.73,1598574.05,None,None,None,-0.1441,-0.1943,-0.0488,285623.0,5302103.0,5395942.0,2769315.0,4968897.0,0.0,0.0,6.1,0.0,0.96,0.0,2020-03-16
131,276,10.88,-0.04,-0.0037,10.92,10.6,10.94,4320.0,11.0,6.5,10.74,9.8,10.98,10.99,10.39,9.56,8.8,8.58,10.43,9.74,9.15,8.61,UPTREND,UPTREND,UPTREND,77.398,0.3978,0.0176,LOW,77.9569,92.1619,-10.7143,282590.0,266433.33,225290.0,3026744.0,2807622.73,2358299.65,Hanging Man,Bearish Engulfing,None,0.3284,0.099,-0.0037,268450.0,-3586929.0,-3975909.0,-5078534.0,7709697.0,0.0,0.0,9.14,0.0,1.55,0.0,2020-10-26
132,279,9.16,0.06,0.0066,9.15,9.15,9.2,13799.9998,9.63,6.23,9.0,8.59,9.38,9.5,8.95,8.48,7.96,7.38,8.93,8.52,8.08,7.51,UPTREND,UPTREND,UPTREND,63.0672,0.2456,0.0281,LOW,79.3244,54.7935,-45.6311,184650.0,189580.0,190910.0,1692226.1,1712272.47,1708975.35,Inverted Hammer,Bullish Harami,None,0.1184,-0.0054,-0.0054,-1160060.0,-2687932.0,-2591594.0,4032343.0,-478080.0,0.0,0.0,7.97,0.0,1.26,0.0,2020-02-04
133,279,8.81,-0.19,-0.0211,9.05,8.81,9.05,905.0,9.63,6.25,8.66,8.1,9.32,9.5,9.16,8.75,8.25,7.54,9.1,8.82,8.37,7.76,SIDEWAYS,UPTREND,UPTREND,39.5422,0.1239,0.0276,LOW,-233.7085,43.9327,-69.697,147620.0,144746.67,152740.0,1344014.2,1323970.13,1397975.75,Black Marubozu,None,None,0.0757,-0.0434,-0.0517,2811121.0,3155782.0,411810.0,5104520.0,2235672.0,0.0,0.0,7.66,0.0,1.21,0.0,2020-02-27
134,275,8.45,0.05,0.006,8.45,8.35,8.45,0.0,9.63,6.5,8.34,7.94,8.52,8.86,8.14,8.07,8.03,8.2,8.2,8.11,8.09,7.95,UPTREND,SIDEWAYS,SIDEWAYS,72.5327,0.0649,0.018000000000000002,LOW,113.6131,54.7386,-41.6667,90020.0,101460.0,91710.0,738827.1,823457.47,741587.7,Dragonfly Doji,None,None,0.0317,0.0562,0.006,5040.0,-1677932.0,-646056.0,-572680.0,11166597.0,0.0,0.0,7.1,0.0,1.21,0.0,2020-08-26
135,279,9.1,-0.11,-0.0119,9.21,8.9,9.21,0.0,9.63,6.23,8.98,8.46,9.38,9.5,8.92,8.45,7.94,7.37,8.91,8.5,8.06,7.5,UPTREND,UPTREND,UPTREND,61.4158,0.2461,0.0296,LOW,58.5434,61.747,-51.4563,194350.0,191093.33,193350.0,1773957.0,1723276.53,1727123.75,Hanging Man,None,None,0.1111,-0.0119,-0.0119,-1310044.0,-2701732.0,-2606179.0,4019283.0,-491880.0,0.0,0.0,7.91,0.0,1.25,0.0,2020-02-03
136,275,9.06,-0.05,-0.0055,9.11,8.91,9.12,29895.0,9.63,6.5,8.38,7.96,9.12,9.4,8.3,8.13,8.06,8.23,8.42,8.21,8.14,7.98,UPTREND,SIDEWAYS,SIDEWAYS,82.2443,0.1284,0.0199,LOW,194.0193,94.24600000000001,-5.3571,130500.0,122893.33,118045.0,1127212.0,1041451.47,987424.95,Hanging Man,None,None,0.1062,0.0414,0.0414,92813.0,-1582719.0,-3797372.0,-537462.0,11210770.0,0.0,0.0,7.61,0.0,1.29,0.0,2020-09-02
137,277,10.42,0.02,0.0019,10.4,10.3,10.7,-71936.0,11.06,6.5,10.24,9.82,10.92,11.06,10.86,10.19,9.18,8.73,10.69,10.2,9.56,8.9,DOWNTREND,UPTREND,UPTREND,44.1188,0.2272,0.024,LOW,-222.7507,46.9388,-65.3061,362420.0,306240.0,301390.0,3899414.8,3301015.73,3257105.5,None,None,None,0.2723,-0.0423,-0.0352,-2600312.0,-2665346.0,-6256595.0,-6046181.0,4819225.0,0.0,0.0,9.47,0.0,1.44,0.0,2020-11-17
138,271,8.9,0.12,0.0137,8.76,8.76,8.98,4435.0,9.63,6.25,8.63,8.1,9.08,9.4,9.07,8.86,8.32,7.59,8.99,8.82,8.42,7.81,DOWNTREND,SIDEWAYS,UPTREND,47.0268,0.0354,0.0284,LOW,-87.5281,33.9421,-53.5714,168510.0,138546.67,138660.0,1512188.0,1248381.33,1257256.5,None,None,None,0.0867,0.023,0.023,1789859.0,5728010.0,3192595.0,2087150.0,4024401.0,0.0,0.0,7.74,0.0,1.22,0.0,2020-03-05
139,272,7.95,0.18,0.0232,7.77,7.77,7.95,0.0,9.63,6.25,7.66,6.6,7.99,8.3,7.67,8.49,8.4,7.73,7.95,8.2,8.18,7.8,UPTREND,DOWNTREND,SIDEWAYS,48.0874,-0.1823,0.0449,NEUTRAL,40.7325,73.8059,-24.1379,127410.0,136880.0,183420.0,999990.8,1064387.2,1381565.3,White Marubozu,Bullish Engulfing,None,-0.0293,-0.0124,0.0232,97768.0,266059.0,5322782.0,2714889.0,9555648.0,0.0,0.0,6.91,0.0,1.09,0.0,2020-04-13
140,273,8.05,-0.05,-0.0062,8.1,7.97,8.1,-12932.0,9.63,6.43,7.99,7.56,8.18,8.44,7.96,7.98,8.31,8.0,8.01,8.03,8.07,7.87,UPTREND,SIDEWAYS,DOWNTREND,52.3254,0.0089,0.0193,LOW,33.67,86.1905,-21.4286,107020.0,121613.33,149870.0,862428.5,960843.07,1196292.6,None,None,None,-0.0171,0.0203,-0.0062,-3959.0,209160.0,259415.0,535114.0,5572199.0,0.0,0.0,6.19,0.0,1.13,0.0,2020-06-15
141,275,10.1,0.38,0.0391,9.75,9.75,10.3,102500.0,10.3,6.5,9.2,8.38,10.2,10.2,9.14,8.51,8.26,8.33,9.16,8.71,8.44,8.17,UPTREND,UPTREND,SIDEWAYS,89.8969,0.2828,0.0164,LOW,267.8593,93.8764,-15.0376,196250.0,176493.33,174495.0,1870994.2,1663102.53,1619060.4,None,None,None,0.2332,0.1609,0.0872,-373575.0,105950.0,-1476769.0,-443464.0,11228983.0,0.0,0.0,8.49,0.0,1.44,0.0,2020-09-23
142,272,7.9,0.05,0.0064,7.9,7.86,7.9,0.0,9.63,6.25,7.82,6.85,8.24,8.94,8.01,7.92,8.38,7.92,8.03,8.09,8.11,7.85,UPTREND,SIDEWAYS,DOWNTREND,45.0395,0.0213,0.0249,LOW,-49.6454,28.4444,-80.0,346030.0,242353.33,191210.0,2823913.0,1974492.8,1555136.05,Dragonfly Doji,Bullish Harami,None,-0.0354,-0.01,-0.0366,17325.0,58085.0,-136444.0,5088570.0,6506722.0,0.0,0.0,6.64,0.0,1.16,0.0,2020-05-20
143,274,8.03,0.0,0.0,8.02,8.0,8.03,0.0,9.63,6.48,7.95,7.56,8.04,8.44,8.05,8.0,8.15,8.07,8.02,8.03,8.06,7.89,SIDEWAYS,SIDEWAYS,SIDEWAYS,50.8287,0.0078,0.0147,LOW,-37.6344,46.1905,-38.0952,98200.0,102180.0,96535.0,780895.4,814525.33,771342.25,Hammer,None,None,-0.0195,0.0038,0.0038,150163.0,197482.0,406642.0,172430.0,8512215.0,0.0,0.0,6.18,0.0,1.13,0.0,2020-07-07
144,272,7.98,0.0,0.0,8.0,7.98,8.0,0.0,9.63,6.25,7.94,7.12,8.02,8.86,7.96,8.32,8.42,7.78,7.98,8.15,8.16,7.82,SIDEWAYS,DOWNTREND,SIDEWAYS,48.5696,-0.0818,0.0303,NEUTRAL,37.3249,69.422,-27.1186,92640.0,111173.33,119235.0,734411.2,877575.27,941763.1,Black Marubozu,Bearish Harami,None,-0.0256,-0.0087,-0.0025,80000.0,383128.0,802612.0,3995207.0,9577140.0,0.0,0.0,6.94,0.0,1.1,0.0,2020-04-22
145,275,10.3,0.02,0.0019,10.28,10.2,10.3,-2165126.0,10.3,6.5,9.88,9.16,10.3,10.3,9.83,9.06,8.53,8.45,9.82,9.26,8.82,8.4,UPTREND,UPTREND,UPTREND,74.6478,0.3198,0.0192,LOW,122.0096,99.1667,0.0,182410.0,248180.0,233360.0,1844056.3,2474535.6,2297750.6,Hammer,Bullish Engulfing,None,0.2576,0.0404,0.0,-4269707.0,-4160596.0,-4127251.0,-7219818.0,7083596.0,0.0,0.0,8.66,0.0,1.47,0.0,2020-10-13
146,275,9.9,-0.1,-0.01,10.0,9.82,10.0,0.0,10.3,6.5,9.6,8.94,10.05,10.2,9.42,8.69,8.35,8.36,9.44,8.92,8.57,8.25,UPTREND,UPTREND,SIDEWAYS,69.9384,0.3292,0.0216,LOW,111.6114,66.6667,-33.3333,281930.0,216366.67,196520.0,2735120.7,2083753.53,1874644.95,None,Bearish Harami,None,0.2088,0.1379,0.0206,-19329.0,-121775.0,196164.0,-601098.0,11087254.0,0.0,0.0,8.32,0.0,1.41,0.0,2020-09-30
147,277,10.48,0.08,0.0077,10.48,10.36,10.48,0.0,11.06,6.5,10.19,9.82,10.59,11.06,10.75,10.29,9.28,8.75,10.59,10.22,9.62,8.96,DOWNTREND,UPTREND,UPTREND,47.788999999999994,0.1129,0.0241,LOW,-89.242,31.2925,-59.1837,385270.0,357966.67,316515.0,4048393.2,3806840.13,3377369.7,Dragonfly Doji,None,None,0.2796,-0.0368,0.0077,-1592690.0,-4224292.0,-7778338.0,-7571975.0,3298471.0,0.0,0.0,9.53,0.0,1.44,0.0,2020-11-23
148,277,10.4,-0.4,-0.037000000000000005,10.8,10.32,10.8,1138.0,11.06,6.5,10.24,9.82,11.03,11.06,10.87,10.17,9.16,8.72,10.71,10.19,9.54,8.88,SIDEWAYS,UPTREND,UPTREND,43.3979,0.2555,0.0229,LOW,-234.6506,54.4218,-67.3469,344070.0,293433.33,292810.0,3715154.8,3173089.33,3169776.7,Black Long Day,Bearish Engulfing,None,0.2698,-0.0441,-0.037000000000000005,-2515152.0,-2584658.0,-6178719.0,-5974245.0,4891161.0,0.0,0.0,9.45,0.0,1.43,0.0,2020-11-16
149,275,9.48,0.19,0.0205,9.29,9.28,9.5,-177799.9999,9.63,6.5,9.14,8.34,9.49,9.56,8.99,8.43,8.22,8.32,9.0,8.61,8.38,8.13,UPTREND,UPTREND,SIDEWAYS,82.8037,0.2616,0.0133,LOW,113.3208,97.5581,-3.3333,122600.0,156093.33,129090.0,1131322.6,1422543.13,1168127.45,White Long Day,None,None,0.1575,0.0897,0.0205,-498091.0,95421.0,-1579269.0,-507564.0,11099263.0,0.0,0.0,7.97,0.0,1.35,0.0,2020-09-21
150,279,8.81,-0.02,-0.0023,8.83,8.71,8.85,-608417.0,9.3,6.2,8.66,7.48,8.86,9.1,8.33,8.16,7.73,7.24,8.49,8.17,7.81,7.31,UPTREND,SIDEWAYS,UPTREND,69.1454,0.1754,0.0258,LOW,88.5206,89.2106,-12.9032,188180.0,163166.67,166980.0,1638273.1,1402830.2,1395610.8,Spinning Top,None,None,0.0757,0.0757,0.0011,-842635.0,-843696.0,1240862.0,6330156.0,1485225.0,0.0,0.0,7.66,0.0,1.21,0.0,2020-01-17
151,274,8.0,0.05,0.0063,8.0,7.95,8.11,651458.0,9.63,6.5,7.95,7.68,8.21,8.95,8.03,8.02,8.07,8.1,8.03,8.03,8.06,7.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,48.158,0.0057,0.0156,LOW,-8.658,29.4118,-70.5882,163830.0,159440.0,138440.0,1312760.5,1273412.8,1105948.2,Doji,Tweezer Bottoms,None,-0.0232,0.0,-0.0025,3261557.0,2513258.0,2565093.0,2341305.0,13899904.0,0.0,0.0,6.15,0.0,1.12,0.0,2020-07-16
