,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
147,83,4.32,0.1,0.0237,4.23,4.15,4.42,-131500.0,6.0,2.53,4.18,3.0,4.38,4.55,3.79,3.32,3.14,3.6,3.9,3.5,3.39,3.81,UPTREND,UPTREND,UPTREND,66.3746,0.3001,0.0517,HIGH,66.4057,78.9312,-18.4211,857900.0,671333.33,512400.0,3681905.0,2819442.67,2141708.0,None,None,None,-0.1148,0.3171,0.0237,140130.0,7182630.0,6455360.0,6511680.0,-8586398.0,0.0,0.0,-4.65,0.0,1.6,0.0,2020-11-23
148,83,4.3,-0.2,-0.0444,4.5,4.3,4.5,9167600.0,6.0,2.53,3.9,2.91,4.55,5.38,3.48,3.19,3.07,3.63,3.65,3.33,3.3,3.79,UPTREND,UPTREND,SIDEWAYS,67.1841,0.2226,0.0596,HIGH,124.2997,83.0266,-18.4049,851800.0,579733.33,451950.0,3558589.0,2408560.67,1858841.5,Black Marubozu,Tweezer Tops,None,-0.1189,0.311,-0.0444,7734990.0,6996650.0,6178950.0,6188950.0,-8674028.0,0.0,0.0,-4.62,0.0,1.59,0.0,2020-11-16
149,82,2.87,-0.28,-0.0889,2.91,2.87,3.09,0.0,6.17,2.53,2.86,2.76,3.26,4.06,3.04,2.98,2.98,4.15,3.02,3.02,3.28,4.02,DOWNTREND,SIDEWAYS,SIDEWAYS,42.8743,0.0201,0.0601,HIGH,-90.6165,56.7446,-89.7959,70700.0,87933.33,113650.0,214899.0,267931.33,351758.5,Shooting Star,None,None,-0.4119,-0.0621,-0.0889,252640.0,252640.0,69440.0,-194750.0,-14362931.0,0.0,0.0,-3.88,0.0,1.0,0.0,2020-09-21
150,83,5.1,0.1,0.02,5.0,5.0,5.3,0.0,7.7,4.51,4.76,4.66,5.2,5.72,5.21,5.5,5.8,6.41,5.18,5.45,5.78,6.28,DOWNTREND,DOWNTREND,DOWNTREND,46.9666,-0.1607,0.071,HIGH,-20.0741,41.8667,-52.8,231100.0,218793.33,172665.0,1155204.5,1118675.2,883795.75,Inverted Hammer,None,None,0.0451,0.0451,0.02,0.0,-511.0,-2212054.0,-4593810.0,-6800541.0,0.0,0.0,36.43,0.0,1.39,0.0,2020-01-17
151,81,2.94,0.0,0.0,2.94,2.94,2.94,0.0,6.7,2.53,2.82,2.64,2.99,3.08,2.91,2.94,3.63,4.79,2.92,3.09,3.63,4.54,SIDEWAYS,SIDEWAYS,DOWNTREND,50.2436,-0.0321,0.0411,NEUTRAL,39.1156,80.3947,-13.1579,20200.0,39133.33,32600.0,58748.0,110642.0,92567.5,White Marubozu,Bullish Harami,None,-0.3975,0.0173,0.0,8820.0,-546220.0,-308180.0,307360.0,-9585650.0,0.0,0.0,-7.17,0.0,1.0,0.0,2020-07-16
152,79,3.99,0.33,0.0902,3.97,3.66,4.09,0.0,7.3,3.66,3.66,3.66,4.09,5.74,4.38,4.93,5.44,6.08,4.29,4.79,5.28,5.92,DOWNTREND,DOWNTREND,DOWNTREND,40.67,-0.308,0.0829,HIGH,-62.7558,0.0,-66.3265,155000.0,231066.67,206160.0,623550.0,932572.0,875249.75,None,Tweezer Bottoms,None,-0.1824,0.0902,0.0902,0.0,727330.0,727330.0,-3499824.0,-6802561.0,0.0,0.0,28.5,0.0,1.08,0.0,2020-03-02
153,82,3.03,0.0,0.0,3.03,3.03,3.03,9090.0,6.0,2.53,2.88,2.76,3.04,3.26,2.98,2.98,2.96,3.89,2.99,3.0,3.19,3.86,DOWNTREND,SIDEWAYS,SIDEWAYS,52.5701,-0.0071,0.0374,NEUTRAL,58.8235,74.359,-26.9231,32200.0,33466.67,41100.0,95105.0,98634.67,123868.0,White Marubozu,Tweezer Bottoms,None,-0.3791,0.0271,0.0412,-111210.0,-307530.0,-54890.0,-56720.0,-14852620.0,0.0,0.0,-4.09,0.0,1.06,0.0,2020-10-14
154,80,2.89,-0.06,-0.0203,2.89,2.89,2.89,0.0,6.95,2.53,2.84,2.53,3.16,3.99,3.19,3.98,4.81,5.63,3.23,3.85,4.55,5.39,DOWNTREND,DOWNTREND,DOWNTREND,39.7763,-0.3394,0.0947,HIGH,-55.195,43.9863,-62.8866,67400.0,51400.0,59700.0,200531.0,152306.0,193174.5,White Marubozu,Bullish Harami,None,-0.4078,-0.1743,-0.0462,30300.0,112710.0,1422050.0,1421539.0,-8238350.0,0.0,0.0,20.64,0.0,0.79,0.0,2020-04-21
155,81,2.94,0.05,0.0173,2.76,2.76,2.94,0.0,6.7,2.53,2.72,2.64,2.99,3.08,2.92,2.94,3.74,4.86,2.91,3.12,3.68,4.61,DOWNTREND,SIDEWAYS,DOWNTREND,50.0677,-0.0477,0.0517,HIGH,-31.1295,77.7837,-17.5,47600.0,36533.33,31400.0,133455.0,103062.67,89334.0,White Marubozu,None,Three White Soldiers,-0.3975,0.0173,-0.0167,1360.0,-448500.0,-177000.0,517720.0,-9580950.0,0.0,0.0,-7.17,0.0,1.0,0.0,2020-07-10
156,82,3.1,0.09,0.0299,3.02,2.91,3.1,-15500.0,6.17,2.53,2.87,2.76,3.26,4.06,3.03,2.99,2.97,4.08,3.02,3.02,3.25,3.98,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.6575,0.011000000000000001,0.0499,NEUTRAL,26.9495,42.8572,-42.8571,55700.0,54733.33,74350.0,171128.0,165902.0,226144.5,None,None,None,-0.3648,0.0131,-0.0159,-45500.0,207140.0,23940.0,-346790.0,-14412736.0,0.0,0.0,-4.19,0.0,1.08,0.0,2020-09-25
157,80,3.0,0.2,0.0714,3.0,3.0,3.0,0.0,6.95,2.53,2.8,2.53,3.04,3.29,2.99,3.43,4.41,5.36,3.01,3.48,4.18,5.09,DOWNTREND,DOWNTREND,DOWNTREND,47.424,-0.1921,0.0655,HIGH,11.2291,0.0,-33.3333,27400.0,29400.0,43100.0,77697.0,84386.0,128037.0,White Marubozu,None,Three White Soldiers,-0.3852,-0.0323,-0.0132,140000.0,140000.0,615540.0,1562050.0,-8058038.0,0.0,0.0,21.43,0.0,0.82,0.0,2020-05-26
158,80,3.14,0.01,0.0032,3.14,2.99,3.14,0.0,7.1,2.99,3.06,3.06,3.99,4.24,3.93,4.64,5.24,5.94,3.97,4.51,5.06,5.75,DOWNTREND,DOWNTREND,DOWNTREND,26.6521,-0.2821,0.0987,HIGH,-283.8592,34.058,-86.3636,119100.0,117333.33,136200.0,462327.0,461621.33,541295.0,Dragonfly Doji,None,None,-0.3566,-0.1421,-0.213,470290.0,822010.0,1309340.0,-902714.0,-7397248.0,0.0,0.0,22.43,0.0,0.85,0.0,2020-03-19
159,80,3.03,0.0,0.0,3.03,2.81,3.03,30299.9999,6.95,2.53,2.92,2.53,3.29,4.0,3.3,4.07,4.88,5.68,3.3,3.93,4.62,5.44,DOWNTREND,DOWNTREND,DOWNTREND,41.9378,-0.3602,0.0973,HIGH,-53.0353,40.4698,-48.4536,59900.0,54200.0,80650.0,179271.0,163200.0,281846.5,Dragonfly Doji,None,None,-0.3791,-0.1343,-0.079,33590.0,475540.0,1422050.0,1421539.0,-8238350.0,0.0,0.0,21.64,0.0,0.82,0.0,2020-04-17
160,82,2.97,0.03,0.0102,2.95,2.86,3.04,0.0,6.0,2.53,2.87,2.76,3.04,3.26,2.99,2.97,2.96,3.95,2.97,3.0,3.2,3.89,DOWNTREND,SIDEWAYS,SIDEWAYS,49.535,-0.0107,0.0458,NEUTRAL,-20.5786,35.1064,-50.0,36900.0,41266.67,51000.0,108315.0,123827.33,153440.5,None,None,None,-0.3914,0.0068,0.0241,-136280.0,42330.0,56320.0,41180.0,-14543216.0,0.0,0.0,-4.01,0.0,1.04,0.0,2020-10-08
161,83,4.25,-0.05,-0.0116,4.25,4.25,4.28,-4250.0,6.0,2.53,4.2,3.0,4.5,5.74,3.67,3.27,3.11,3.62,3.82,3.44,3.36,3.8,UPTREND,UPTREND,UPTREND,65.4886,0.2833,0.0534,HIGH,75.8991,80.5726,-21.4724,841700.0,648733.33,497500.0,3594923.0,2713110.0,2068828.0,Gravestone Doji,None,None,-0.1291,0.2957,-0.0556,8972760.0,7292830.0,6565560.0,6438550.0,-8476198.0,0.0,0.0,-4.57,0.0,1.57,0.0,2020-11-19
162,81,2.94,0.0,0.0,2.94,2.94,2.94,2940.0,6.7,2.53,2.76,2.64,2.99,3.08,2.92,2.94,3.72,4.84,2.92,3.11,3.67,4.59,DOWNTREND,SIDEWAYS,DOWNTREND,50.0677,-0.0432,0.048,NEUTRAL,24.0822,78.3333,-17.5,34100.0,36466.67,29600.0,95694.0,102873.33,83884.0,White Marubozu,Bullish Harami,Three White Soldiers,-0.3975,0.0173,0.0,4300.0,-445560.0,-174060.0,520660.0,-9578010.0,0.0,0.0,-7.17,0.0,1.0,0.0,2020-07-13
