,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
43,91,6.87,-0.07,-0.0101,6.8,6.8,7.0,0.0,16.5,4.0,6.66,6.46,7.05,8.19,7.29,7.22,6.63,7.84,7.13,7.02,7.12,8.02,DOWNTREND,SIDEWAYS,UPTREND,45.9002,0.0543,0.0716,HIGH,-96.2522,19.6629,-80.3371,94420.0,107973.33,128005.0,683598.8,803063.27,953752.75,Inverted Hammer,None,None,-0.1181,-0.0186,-0.0228,0.0,-25940.0,-27565.0,-375998.0,409424.0,0.0,0.0,687.0,0.0,7.31,0.0,2020-07-03
44,93,6.82,-0.01,-0.0015,6.85,6.82,6.9,68300.0,10.6,4.0,6.77,6.56,7.02,7.46,7.0,6.67,6.72,6.78,6.92,6.79,6.77,7.24,DOWNTREND,UPTREND,SIDEWAYS,48.2899,0.0929,0.0435,NEUTRAL,-88.42299999999999,15.3138,-86.8421,41240.0,52080.0,66840.0,285836.3,366818.93,466474.2,Shooting Star,None,None,-0.1245,-0.0116,-0.0116,68300.0,68300.0,57797.0,57571.0,355766.0,0.0,0.0,-682.0,0.0,5.59,0.0,2020-11-04
45,90,7.28,0.2,0.0282,7.08,7.08,7.49,0.0,16.5,4.0,7.05,6.4,7.7,8.14,6.98,6.64,6.8,8.01,7.08,6.88,7.08,8.12,UPTREND,UPTREND,SIDEWAYS,54.1191,0.10800000000000001,0.0785,HIGH,76.5594,51.9298,-48.4211,119560.0,91653.33,78495.0,876735.4,662624.93,565426.45,None,Bullish Engulfing,None,-0.0655,0.0801,-0.0293,-18000.0,-1625.0,-133186.0,-435058.0,774512.0,0.0,0.0,-728.0,0.0,5.6,0.0,2020-06-16
46,92,6.6,0.08,0.0123,6.53,6.46,6.6,104800.0,10.6,4.0,6.44,6.06,8.24,9.2,6.41,6.42,6.8,7.01,6.5,6.5,6.67,7.35,UPTREND,SIDEWAYS,DOWNTREND,51.9984,0.0399,0.0637,HIGH,43.3124,22.2729,-79.8479,388110.0,265386.67,204485.0,2891144.8,1968618.6,1510393.8,None,Tweezer Bottoms,None,-0.1528,0.0312,0.003,95461.0,95461.0,95461.0,-43376.0,17956.0,0.0,0.0,-660.0,0.0,5.41,0.0,2020-09-24
47,91,6.3,-0.11,-0.0172,6.3,6.3,6.3,0.0,16.5,4.0,6.14,5.66,6.58,8.95,6.67,6.93,6.53,7.5,6.63,6.8,6.96,7.77,DOWNTREND,DOWNTREND,UPTREND,41.8772,-0.1502,0.0722,HIGH,-112.7257,6.0133,-95.7684,44310.0,436126.67,331695.0,287365.2,3726799.87,2826280.4,White Marubozu,Bullish Harami,Three White Soldiers,-0.1913,-0.0172,-0.0172,-31700.0,-125822.0,-186377.0,-211713.0,515681.0,0.0,0.0,-630.0,0.0,6.7,0.0,2020-08-03
48,90,7.5,0.27,0.0373,7.26,7.03,7.5,-18000.0,16.5,4.0,6.95,6.4,7.9,8.49,6.99,6.55,6.83,8.02,7.06,6.86,7.08,8.14,UPTREND,UPTREND,DOWNTREND,58.303000000000004,0.0968,0.079,HIGH,85.6184,57.5439,-36.8421,120030.0,91713.33,85695.0,876516.6,662246.8,617529.2,None,None,None,-0.0372,0.1128,0.0791,-18000.0,-1625.0,-65826.0,-435058.0,545444.0,0.0,0.0,-750.0,0.0,5.77,0.0,2020-06-11
49,92,6.2,-0.2,-0.0312,6.2,6.16,6.2,0.0,12.48,4.0,6.18,5.96,6.44,6.64,6.31,6.64,6.7,7.23,6.37,6.54,6.76,7.52,UPTREND,DOWNTREND,SIDEWAYS,42.7232,-0.0966,0.0458,NEUTRAL,-96.4019,53.0904,-80.0,16150.0,17380.0,17550.0,101882.1,110347.33,110393.0,Dragonfly Doji,None,None,-0.2041,-0.0312,-0.0312,0.0,0.0,-31700.0,-166402.0,417051.0,0.0,0.0,-620.0,0.0,5.08,0.0,2020-09-01
50,90,5.19,0.2,0.0401,5.24,5.0,5.24,0.0,16.5,4.0,4.76,4.12,5.22,6.74,5.08,6.51,7.59,8.68,5.26,6.23,7.25,8.78,DOWNTREND,DOWNTREND,DOWNTREND,43.3487,-0.5645,0.0864,HIGH,11.2593,58.4314,-30.0,26650.0,25100.0,25275.0,132948.4,123525.6,127772.45,Hanging Man,None,None,-0.3338,0.0701,0.0701,0.0,-85000.0,-85000.0,-69200.0,195058.0,0.0,0.0,-519.0,0.0,3.99,0.0,2020-04-08
51,92,6.15,-0.05,-0.0081,6.11,6.1,6.2,0.0,12.48,4.0,6.08,5.62,6.38,6.58,6.31,6.5,6.78,7.14,6.3,6.47,6.7,7.44,DOWNTREND,SIDEWAYS,DOWNTREND,42.6806,-0.0852,0.0378,NEUTRAL,-108.3589,43.2323,-70.0,20980.0,17200.0,18860.0,130541.5,107210.27,118867.5,None,None,None,-0.2105,-0.0391,-0.0081,0.0,0.0,-31700.0,-164777.0,267485.0,0.0,0.0,-615.0,0.0,5.04,0.0,2020-09-09
52,93,7.53,-0.19,-0.0246,7.72,7.51,7.8,0.0,10.6,4.0,7.12,6.77,7.94,8.25,7.17,6.97,6.71,6.68,7.26,7.02,6.9,7.25,UPTREND,SIDEWAYS,SIDEWAYS,59.5944,0.1332,0.038,NEUTRAL,129.0617,69.6,-43.2,128160.0,98313.33,79840.0,960958.5,729834.93,589437.15,Black Long Day,None,None,-0.0334,0.0913,0.0343,-75000.0,26755.0,26755.0,16026.0,318661.0,0.0,0.0,376.5,0.0,6.07,0.0,2020-11-25
