,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
99,202,0.375,0.01,0.0274,0.375,0.375,0.375,0.0,0.66,0.275,0.365,0.35,0.38,0.45,0.3885,0.3811,0.4081,0.4687,0.3846,0.39,0.4129,0.4564,DOWNTREND,SIDEWAYS,DOWNTREND,45.869,0.0007,0.0438,NEUTRAL,-93.0979,0.0,-90.9091,639000.0,9072666.6667,6978500.0,248740.0,3571550.0,2745860.0,White Marubozu,None,None,-0.2021,-0.0132,-0.0132,0.0,-34100.0,-34100.0,-623100.0,-262089.9998,0.0,0.0,0.0,0.0,0.58,0.0,2020-09-04
100,199,0.39,0.0,0.0,0.39,0.39,0.39,0.0,0.67,0.275,0.28,0.28,0.43,0.54,0.43,0.46,0.48,0.54,0.42,0.45,0.48,0.51,DOWNTREND,DOWNTREND,SIDEWAYS,44.86600000000001,-0.0184,0.092,HIGH,-71.5663,37.7253,-53.0612,156000.0,212133.33,243100.0,63125.0,90918.33,111163.75,White Marubozu,Bullish Harami,Three White Soldiers,-0.1702,-0.1136,0.4182,0.0,0.0,1650.0,96290.0,642160.0,0.0,0.0,0.0,0.0,0.58,0.0,2020-03-31
101,203,0.465,0.015,0.0333,0.45,0.45,0.465,0.0,1.06,0.42,0.44,0.42,0.4675,0.485,0.4523,0.4822,0.4974,0.5625,0.4585,0.4763,0.5005,0.5299,UPTREND,DOWNTREND,SIDEWAYS,50.4872,-0.0107,0.0486,NEUTRAL,56.7376,50.641000000000005,-25.0,86000.0,132666.6667,149000.0,39015.0,58340.0,64865.0,White Marubozu,None,Three White Soldiers,-0.0106,0.0,0.0333,0.0,-11300.0,-11300.0,92510.0,696160.0003,0.0,0.0,0.0,0.0,0.69,0.0,2020-02-10
102,202,0.36,-0.02,-0.0526,0.38,0.36,0.38,1600.0,0.66,0.275,0.35,0.32,0.38,0.4,0.38,0.38,0.4,0.45,0.38,0.38,0.4,0.45,DOWNTREND,SIDEWAYS,SIDEWAYS,43.4493,-0.003,0.0413,NEUTRAL,-121.7105,0.0,-100.0,137000.0,126666.67,118000.0,50885.0,47190.0,43970.0,Black Marubozu,Bearish Engulfing,None,-0.23399999999999999,-0.0526,-0.0526,1600.0,1600.0,-32500.0,-621500.0,-217640.0,0.0,0.0,0.0,0.0,0.55,0.0,2020-10-02
103,199,0.34,-0.05,-0.1282,0.34,0.34,0.34,0.0,0.66,0.275,0.28,0.28,0.39,0.54,0.43,0.46,0.48,0.54,0.41,0.45,0.48,0.51,DOWNTREND,DOWNTREND,DOWNTREND,39.5078,-0.0205,0.1085,HIGH,-130.2797,41.37,-69.7674,303000.0,308133.33,320100.0,112300.0,122618.33,137293.75,White Marubozu,None,Three White Soldiers,-0.2766,-0.1282,-0.1282,0.0,0.0,-12750.0,96290.0,642160.0,0.0,0.0,0.0,0.0,0.51,0.0,2020-04-06
104,201,0.375,-0.005,-0.0132,0.35,0.35,0.375,0.0,0.66,0.275,0.3625,0.34,0.4,0.43,0.3783,0.4057,0.4496,0.504,0.3783,0.402,0.4381,0.4835,DOWNTREND,DOWNTREND,DOWNTREND,47.8833,-0.0102,0.0524,HIGH,-40.0,69.0476,-35.7143,233000.0,263333.3333,204000.0,87895.0,95653.3333,74367.5,White Marubozu,None,Three White Soldiers,-0.2021,0.0417,-0.026000000000000002,-589000.0,-589000.0,-589000.0,-600300.0,-243649.9997,0.0,0.0,0.0,0.0,0.57,0.0,2020-06-29
105,202,0.38,0.0,0.0,0.38,0.38,0.38,0.0,0.66,0.275,0.37,0.35,0.4,0.45,0.39,0.38,0.41,0.47,0.39,0.39,0.42,0.46,UPTREND,SIDEWAYS,DOWNTREND,46.7679,0.003,0.0483,NEUTRAL,-83.3333,13.7807,-90.4762,13562000.0,9203333.33,7044500.0,5339610.0,3620750.0,2773447.5,White Marubozu,Bullish Harami,None,-0.1915,0.027000000000000003,0.0,0.0,-34100.0,-34100.0,-623100.0,-262090.0,0.0,0.0,0.0,0.0,0.58,0.0,2020-08-25
106,203,0.45,0.0,0.0,0.45,0.44,0.45,0.0,0.7,0.42,0.45,0.42,0.52,0.54,0.46,0.48,0.49,0.56,0.47,0.48,0.5,0.53,UPTREND,DOWNTREND,SIDEWAYS,45.9314,-0.003,0.062,HIGH,-47.3934,19.3846,-88.0,330200.0,260133.33,250100.0,159202.5,124295.0,116716.25,Dragonfly Doji,None,None,-0.0426,-0.0323,-0.0426,0.0,0.0,-11300.0,91970.0,754160.0,0.0,0.0,0.0,0.0,0.67,0.0,2020-02-20
107,203,0.45,0.0,0.0,0.45,0.44,0.45,0.0,0.7,0.42,0.45,0.42,0.52,0.54,0.46,0.48,0.49,0.56,0.47,0.48,0.5,0.53,UPTREND,DOWNTREND,SIDEWAYS,45.9314,-0.003,0.062,HIGH,-47.3934,19.3846,-88.0,330200.0,260133.33,250100.0,159202.5,124295.0,116716.25,Dragonfly Doji,None,None,-0.0426,-0.0323,-0.0426,0.0,0.0,-11300.0,91970.0,754160.0,0.0,0.0,0.0,0.0,0.67,0.0,2020-02-21
108,203,0.33,0.0,0.0,0.33,0.33,0.33,0.0,0.66,0.275,0.32,0.28,0.35,0.38,0.35,0.37,0.38,0.44,0.35,0.37,0.39,0.43,DOWNTREND,DOWNTREND,SIDEWAYS,38.2227,-0.0087,0.0368,NEUTRAL,-111.4094,27.7778,-75.0,3723000.0,3488666.67,2678500.0,1230155.0,1169613.33,900197.5,White Marubozu,Bullish Harami,Three White Soldiers,-0.2979,-0.1316,-0.0294,0.0,-9741200.0,-9739600.0,-9773700.0,-9892500.0,0.0,0.0,0.0,0.0,0.51,0.0,2020-10-29
109,205,0.38,0.01,0.027000000000000003,0.375,0.365,0.39,0.0,0.56,0.275,0.37,0.31,0.45,0.47,0.35,0.36,0.37,0.42,0.36,0.36,0.38,0.42,UPTREND,SIDEWAYS,SIDEWAYS,58.4221,0.0034,0.0707,HIGH,73.7705,35.3959,-64.8649,5422000.0,3686000.0,3903500.0,2250875.0,1524096.67,1513280.0,None,None,None,-0.1915,0.027000000000000003,0.027000000000000003,2600.0,-447000.0,-5368850.0,-10240950.0,-9689770.0,0.0,0.0,0.0,0.0,0.58,0.0,2020-12-01
110,203,0.33,-0.005,-0.0149,0.32,0.31,0.33,0.0,0.66,0.275,0.32,0.28,0.35,0.38,0.34,0.37,0.37,0.43,0.35,0.36,0.38,0.43,DOWNTREND,DOWNTREND,SIDEWAYS,40.7495,-0.009000000000000001,0.0466,NEUTRAL,-116.2534,55.5555,-50.0,3470000.0,4000666.67,3755500.0,1134110.0,1313713.33,1247417.5,None,None,None,-0.2979,-0.0149,-0.0149,-54350.0,-4921850.0,-9793950.0,-9828050.0,-9491250.0,0.0,0.0,0.0,0.0,0.51,0.0,2020-11-06
111,201,0.39,0.01,0.0263,0.4,0.39,0.42,0.0,0.66,0.275,0.38,0.35,0.42,0.44,0.38,0.38,0.43,0.49,0.38,0.39,0.42,0.47,UPTREND,SIDEWAYS,DOWNTREND,51.9997,-0.0013,0.0645,HIGH,89.5336,44.4444,-55.5556,473000.0,337333.33,346000.0,190695.0,135070.0,136575.0,Shooting Star,None,None,-0.1702,0.04,0.0263,0.0,0.0,-589000.0,-589000.0,-243650.0,0.0,0.0,0.0,0.0,0.59,0.0,2020-07-27
112,199,0.275,-0.155,-0.3605,0.275,0.275,0.275,0.0,0.69,0.275,0.275,0.275,0.45,0.54,0.4448,0.4701,0.4827,0.5489999999999999,0.4337,0.4594,0.4861,0.5189,DOWNTREND,DOWNTREND,SIDEWAYS,25.5171,-0.0101,0.1296,HIGH,-427.8545,10.4167,-100.0,297100.0,312133.3333,253600.0,127605.5,143491.6667,116466.25,White Marubozu,None,None,-0.4149,-0.375,-0.3605,0.0,0.0,-11300.0,96290.0,693160.0003,0.0,0.0,0.0,0.0,0.41,0.0,2020-03-20
