,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
5,67,4.8,-0.04,-0.0083,4.81,4.8,4.88,-607240.0,5.5,3.0,4.78,4.26,4.92,5.12,4.94,5.0,4.66,4.52,4.93,4.91,4.77,4.64,DOWNTREND,SIDEWAYS,UPTREND,37.4132,-0.0335,0.0181,LOW,-108.807,15.5303,-100.0,115100.0,125606.67,282880.0,557687.0,614758.93,1411667.75,Shooting Star,None,None,-0.0062,-0.0204,-0.0224,-602480.0,-884420.0,-7458094.0,-45610706.0,-130333270.0,0.0,0.0,4.07,0.0,0.98,0.0,2020-10-06
6,67,4.72,-0.02,-0.0042,4.76,4.68,4.76,-625820.0,5.5,3.0,4.69,4.52,4.76,4.92,4.66,4.78,4.89,4.51,4.7,4.75,4.73,4.65,UPTREND,SIDEWAYS,SIDEWAYS,51.113,-0.0287,0.0154,LOW,66.2983,82.1429,-21.4286,432200.0,458133.33,666050.0,2036680.0,2132090.67,3094783.5,None,None,None,-0.0228,0.0328,0.0043,-42950.0,-8500920.0,-31788210.0,-42549455.0,-167873728.0,0.0,0.0,4.1,0.0,0.92,0.0,2020-11-20
7,65,3.8,0.08,0.0215,3.7,3.7,3.95,37500.0,5.38,3.6,3.66,3.65,4.0,4.59,4.14,4.39,4.56,4.69,4.07,4.31,4.47,4.56,DOWNTREND,DOWNTREND,SIDEWAYS,32.173,-0.1561,0.0585,HIGH,-80.43,23.3716,-77.0115,578500.0,479333.33,419050.0,2215884.0,1872031.33,1670266.5,None,Bullish Engulfing,None,-0.2133,0.0215,-0.0331,-1812250.0,-1962370.0,-8033900.0,-7229520.0,-29998071.0,0.0,0.0,2.66,0.0,0.86,0.0,2020-04-01
8,66,4.67,-0.01,-0.0021,4.67,4.64,4.68,0.0,5.38,3.9,4.6,4.32,4.71,4.86,4.73,4.74,4.71,4.75,4.71,4.72,4.72,4.69,DOWNTREND,SIDEWAYS,SIDEWAYS,46.4202,-0.0087,0.0209,LOW,-112.32600000000001,40.0,-65.0,143700.0,203800.0,300350.0,670725.0,958040.67,1424641.0,Doji,None,None,-0.0331,-0.0331,0.0152,-1227230.0,-1492820.0,-796090.0,-2484260.0,-64770331.0,0.0,0.0,3.27,0.0,1.06,0.0,2020-01-29
9,67,5.0,-0.03,-0.006,4.97,4.93,5.01,-24500.0,5.5,3.0,4.94,4.52,5.05,5.34,5.07,5.03,4.55,4.51,5.05,4.93,4.73,4.61,SIDEWAYS,SIDEWAYS,UPTREND,46.2323,0.0369,0.0176,LOW,-79.9239,17.7778,-83.3333,627080.0,962920.0,1183585.0,3183270.8,4921934.07,5998997.5,Hammer,None,None,0.0352,-0.0366,-0.0079,-677035.0,-6340274.0,-8856530.0,-80981779.0,-132872430.0,0.0,0.0,4.24,0.0,1.02,0.0,2020-09-17
10,66,4.97,-0.01,-0.002,4.98,4.9,4.99,-1346870.0,5.2,3.0,4.94,4.18,5.03,5.24,4.82,4.29,4.2,4.43,4.79,4.48,4.36,4.4,UPTREND,UPTREND,SIDEWAYS,72.517,0.2441,0.024,LOW,41.4586,63.2969,-46.9388,2167800.0,2984866.67,2930000.0,10887558.5,14775773.0,14085500.25,None,None,None,0.028999999999999998,0.0597,-0.002,-15446212.0,-48829444.0,-72153784.0,-117154614.0,-152905385.0,0.0,0.0,4.14,0.0,1.05,0.0,2020-07-21
11,67,4.96,0.01,0.002,4.95,4.94,5.0,-981970.0,5.5,3.0,4.94,4.68,5.07,5.34,4.94,4.79,4.9,4.55,4.94,4.87,4.8,4.71,UPTREND,UPTREND,SIDEWAYS,55.071000000000005,0.068,0.0175,LOW,20.8061,37.381,-70.0,919090.0,943146.67,1960010.0,4601060.6,4709596.93,9757697.7,None,None,None,0.0269,-0.006,0.002,-2797070.0,-2564787.0,-52910627.0,-84073057.0,-227867975.0,0.0,0.0,4.31,0.0,0.97,0.0,2020-12-21
12,66,4.46,-0.17,-0.0367,4.66,4.45,4.66,513740.0001,5.38,3.9,4.44,4.26,4.7,4.86,4.7,4.72,4.71,4.75,4.68,4.7,4.71,4.69,DOWNTREND,SIDEWAYS,SIDEWAYS,33.7819,-0.0163,0.023,LOW,-265.4691,17.619,-97.1429,226000.0,236666.67,251750.0,1039326.0,1098057.33,1175668.0,Black Long Day,None,None,-0.0766,-0.0766,-0.0304,902660.0,-84340.0,363090.0,-1454940.0,-61271011.0,0.0,0.0,3.12,0.0,1.01,0.0,2020-01-31
13,67,5.05,0.04,0.008,5.01,4.99,5.05,-2686550.0,5.5,3.0,4.9,4.68,5.06,5.34,4.99,4.81,4.9,4.56,4.96,4.89,4.82,4.72,SIDEWAYS,UPTREND,SIDEWAYS,62.9019,0.0598,0.0181,LOW,92.7203,68.0,-20.0,1091990.0,973660.0,1343510.0,5451376.9,4861378.2,6712952.05,White Long Day,None,None,0.0455,0.012,0.01,-5024760.0,-7070317.0,-52272837.0,-88101207.0,-241930336.0,0.0,0.0,4.39,0.0,0.99,0.0,2020-12-29
14,65,3.95,0.0,0.0,3.95,3.81,3.96,-1197300.0,5.38,3.0,3.85,3.64,3.99,4.14,3.87,3.95,4.17,4.44,3.91,3.98,4.13,4.32,UPTREND,SIDEWAYS,DOWNTREND,52.1264,-0.0272,0.0319,NEUTRAL,31.6989,79.8246,-15.7895,843100.0,1369933.33,1142200.0,3266550.0,5136997.33,4297395.0,Doji,None,None,-0.1822,0.0705,-0.005,-2721940.0,-33456080.0,-42695130.0,-55177770.0,-88580141.0,0.0,0.0,3.29,0.0,0.84,0.0,2020-06-17
