,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
142,170,6.82,0.02,0.0029,6.7,6.7,6.82,-10050.0,12.18,4.75,6.43,5.06,6.89,7.17,6.28,6.19,6.87,7.94,6.39,6.37,6.86,8.22,UPTREND,SIDEWAYS,DOWNTREND,60.8762,0.1657,0.0552,HIGH,91.67299999999999,93.04899999999999,-4.7393,10410.0,8240.0,7885.0,69292.7,53824.27,50381.4,White Marubozu,None,None,0.1018,0.0492,0.0179,-27874.0,-147370.0,-182868.0,-163864.0,349227578.0,0.0,0.0,23.52,0.0,0.93,0.0,2020-05-20
143,171,6.6,-0.28,-0.0407,6.88,6.48,6.88,-20460.0,12.18,4.75,6.39,5.95,6.88,7.17,6.68,6.31,6.44,7.6,6.69,6.57,6.8,7.9,UPTREND,UPTREND,SIDEWAYS,48.8142,0.0978,0.0591,HIGH,3.8564,85.446,-40.8451,10900.0,10840.0,11285.0,72081.4,71013.2,73757.35,Black Long Day,Tweezer Tops,None,0.0662,-0.0294,-0.0407,-49312.0,-69113.0,-325772.0,-442958.0,348953066.0,0.0,0.0,31.43,0.0,0.92,0.0,2020-07-07
144,170,6.25,0.05,0.0081,6.25,6.25,6.25,0.0,12.46,4.75,5.16,4.75,6.4,6.87,5.54,6.27,7.17,8.12,5.8,6.21,6.92,8.41,UPTREND,DOWNTREND,DOWNTREND,56.9011,-0.2112,0.069,HIGH,121.7615,95.4023,0.0,4950.0,10480.0,8840.0,28823.3,53506.8,45533.55,White Marubozu,None,Three White Soldiers,0.0097,0.3158,0.0417,0.0,-32850.0,-16338.0,589497.0,349374948.0,0.0,0.0,21.55,0.0,0.85,0.0,2020-04-22
145,172,7.98,0.18,0.0231,7.6,7.6,7.99,-19760.0,12.18,4.75,7.62,6.96,8.1,8.46,8.03,7.87,7.31,7.26,7.99,7.81,7.53,7.83,DOWNTREND,SIDEWAYS,UPTREND,50.3381,0.0328,0.0483,NEUTRAL,-56.9837,61.0826,-28.9474,7260.0,5986.67,6295.0,55704.5,46212.2,48725.15,White Long Day,None,None,0.2892,-0.0025,-0.0025,-21300.0,-175400.0,-236480.0,-747841.0,287860516.0,0.0,0.0,114.0,0.0,1.1,0.0,2020-10-13
146,172,8.0,0.0,0.0,7.6,7.6,8.0,0.0,12.18,4.75,7.74,6.96,8.2,8.46,8.14,7.72,7.12,7.3,8.06,7.75,7.45,7.82,DOWNTREND,UPTREND,UPTREND,50.216,0.1399,0.0494,NEUTRAL,-88.5099,66.803,-36.9565,5360.0,3786.67,3670.0,41960.5,29732.53,28893.9,White Marubozu,None,None,0.2924,0.0013,-0.0123,-800.0,-61880.0,-241760.0,-637711.0,348353836.0,0.0,0.0,114.29,0.0,1.1,0.0,2020-09-30
147,173,8.49,0.49,0.0612,8.0,8.0,8.5,0.0,9.4,4.75,7.82,7.56,8.5,9.1,7.93,8.02,7.63,7.11,7.97,7.89,7.69,7.85,SIDEWAYS,SIDEWAYS,UPTREND,70.2823,-0.0073,0.0292,LOW,263.9435,81.6634,-1.0417,7870.0,5460.0,5315.0,62894.5,43595.87,42135.15,White Long Day,None,None,0.3716,0.0693,0.0612,0.0,15400.0,-82500.0,-237120.0,238498016.0,0.0,0.0,84.9,0.0,1.17,0.0,2020-11-23
148,173,8.0,0.3,0.039,8.0,8.0,8.0,0.0,9.4,4.75,7.57,6.96,8.13,8.46,7.9,8.0,7.55,7.13,7.88,7.84,7.64,7.84,DOWNTREND,SIDEWAYS,UPTREND,54.4603,-0.0352,0.0318,NEUTRAL,142.5298,57.2464,0.0,1930.0,2913.33,3150.0,14929.3,22537.2,24283.85,White Marubozu,None,None,0.2924,0.0076,0.039,15400.0,15400.0,-160000.0,-400960.0,238498016.0,0.0,0.0,114.29,0.0,1.1,0.0,2020-11-16
149,172,8.06,-0.08,-0.0098,7.5,7.5,8.13,0.0,12.18,4.75,7.74,6.96,8.27,8.58,8.1,7.54,6.9,7.32,8.05,7.64,7.36,7.8,UPTREND,UPTREND,UPTREND,54.0261,0.23199999999999998,0.0504,HIGH,-69.5666,70.1923,-38.4615,3630.0,4653.33,9290.0,28401.5,36416.6,74143.0,White Long Day,Tweezer Bottoms,None,0.3021,0.0088,-0.0098,-61080.0,-61080.0,-243195.0,-656712.0,348351456.0,0.0,0.0,115.14,0.0,1.11,0.0,2020-09-21
150,174,6.8,-0.34,-0.0476,7.14,6.56,7.14,6030.0,22.8,5.9,6.65,6.0,7.18,7.6,6.57,7.87,8.28,9.15,6.87,7.52,8.19,9.73,UPTREND,DOWNTREND,DOWNTREND,46.0129,-0.4207,0.0589,HIGH,49.7386,83.715,-31.2977,18860.0,31440.0,32110.0,126028.9,198246.4,205909.8,None,Bearish Engulfing,None,0.0985,0.0985,0.0,-16368.0,623747.0,729604.0,738884.0,349443029.0,0.0,0.0,23.45,0.0,0.92,0.0,2020-01-17
151,171,7.46,0.57,0.0827,6.89,6.89,7.5,-49996.0,12.18,4.75,6.71,6.28,7.48,8.14,6.77,6.55,6.46,7.53,6.82,6.65,6.82,7.84,UPTREND,UPTREND,SIDEWAYS,67.2729,0.0975,0.0445,NEUTRAL,268.0404,98.9899,-3.0303,11300.0,9880.0,10000.0,76012.5,66040.07,66392.35,White Long Day,None,Three White Soldiers,0.2052,0.0971,0.0843,-65154.0,-119966.0,-337884.0,-520752.0,348887912.0,0.0,0.0,35.52,0.0,1.04,0.0,2020-07-16
