,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
85,184,849.0,14.0,0.0168,835.0,835.0,849.0,159770.0,850.0,710.0,800.0,750.0,850.0,879.5,814.33,780.05,776.67,794.2,814.08,792.85,787.7,799.14,UPTREND,UPTREND,SIDEWAYS,66.3041,14.8372,0.017,LOW,102.3882,82.1905,-2.0,440.0,464.0,422.5,356406.0,376408.67,339601.5,White Marubozu,None,Three White Soldiers,0.132,0.0547,0.0113,313350.0,313350.0,58200.0,58200.0,-2447415.0,2.45,1.0082,346.53,0.0,36.11,0.0,2019-12-27
86,182,805.0,-4.5,-0.0056,805.0,805.0,805.0,0.0,850.0,710.0,803.0,740.0,837.0,879.5,793.15,769.22,775.28,794.74,801.09,783.23,782.59,797.38,UPTREND,UPTREND,SIDEWAYS,54.2591,15.6167,0.0205,LOW,32.1085,61.9697,-45.0,496.0,422.67,402.5,400636.5,336634.33,317192.75,White Marubozu,Bullish Harami,Three White Soldiers,0.0733,0.0482,-0.0117,0.0,0.0,-255150.0,-370150.0,-2760765.0,2.45,1.0082,328.57,0.0,34.24,0.0,2019-11-28
87,181,849.0,-0.5,-0.0006,840.0,805.0,849.0,0.0,850.0,710.0,792.5,740.0,850.0,879.5,781.83,763.19,774.12,796.56,792.06,776.03,779.07,796.42,UPTREND,SIDEWAYS,SIDEWAYS,74.3328,10.6014,0.0174,LOW,151.6886,99.5455,-0.9091,403.0,382.67,297.5,319164.5,299065.67,232409.75,Hammer,None,None,0.132,0.1055,0.0291,0.0,-255150.0,-255150.0,-515950.0,-2760765.0,2.45,1.0082,346.53,0.0,36.11,0.0,2019-11-18
88,180,750.0,-20.0,-0.026000000000000002,750.0,750.0,750.5,-255150.0,835.0,710.0,720.0,650.0,775.0,804.0,760.3,758.51,775.14,802.33,762.05,762.96,775.33,797.49,UPTREND,SIDEWAYS,SIDEWAYS,44.8644,3.4222,0.013000000000000001,LOW,-75.5309,50.0,-100.0,132.0,268.0,247.5,99766.0,203014.0,187344.25,Gravestone Doji,None,None,0.0,0.0,-0.026000000000000002,-255150.0,-255150.0,-255150.0,-859400.0,-2599415.0,2.87,1.899,261.32,0.0,32.77,0.0,2019-10-17
89,181,750.0,10.0,0.0135,750.0,750.0,750.0,0.0,835.0,710.0,740.0,710.0,765.0,790.0,763.0,756.18,773.2,798.88,759.19,761.54,773.2,795.1,SIDEWAYS,SIDEWAYS,SIDEWAYS,45.8064,1.6728,0.0129,LOW,-116.6133,0.0,-71.4286,297.0,205.33,288.5,224500.0,155330.0,218540.0,White Marubozu,Bullish Harami,None,0.0,0.0,-0.0132,0.0,-255150.0,-255150.0,-671950.0,-2727865.0,2.87,1.899,261.32,0.0,32.77,0.0,2019-10-28
90,182,809.5,-5.0,-0.0061,801.5,801.0,809.5,0.0,850.0,710.0,805.25,740.0,849.0,879.5,791.4,768.12,775.18,795.19,800.67,782.34,782.14,797.3,UPTREND,UPTREND,SIDEWAYS,56.1464,15.6355,0.0215,LOW,39.6259,67.2727,-36.8182,468.0,404.67,382.0,377676.5,321744.33,300672.75,White Long Day,None,Three White Soldiers,0.0793,0.054000000000000006,-0.0061,0.0,0.0,-255150.0,-515950.0,-2760765.0,2.45,1.0082,330.41,0.0,34.43,0.0,2019-11-25
91,184,849.0,14.0,0.0168,835.0,835.0,849.0,159770.0,850.0,710.0,800.0,750.0,850.0,879.5,814.33,780.05,776.67,794.2,814.08,792.85,787.7,799.14,UPTREND,UPTREND,SIDEWAYS,66.3041,14.8372,0.017,LOW,102.3882,82.1905,-2.0,440.0,464.0,422.5,356406.0,376408.67,339601.5,White Marubozu,None,Three White Soldiers,0.132,0.0547,0.0113,313350.0,313350.0,58200.0,58200.0,-2447415.0,2.45,1.0082,346.53,0.0,36.11,0.0,2019-12-19
92,181,775.0,5.0,0.0065,775.0,775.0,775.0,0.0,835.0,710.0,740.0,710.0,780.0,804.0,764.65,756.54,772.33,797.44,762.31,762.62,773.07,794.39,DOWNTREND,SIDEWAYS,SIDEWAYS,56.1798,1.4119,0.0121,LOW,81.5025,88.5714,0.0,309.0,220.0,206.0,233749.0,166646.67,156000.0,White Marubozu,None,Three White Soldiers,0.0333,0.0091,0.0091,0.0,-255150.0,-255150.0,-656350.0,-2768865.0,2.87,1.899,270.03,0.0,33.86,0.0,2019-11-05
93,181,850.0,25.0,0.0303,820.0,820.0,850.0,0.0,850.0,710.0,770.0,740.0,864.5,895.0,774.4,760.81,773.13,796.69,779.39,769.93,776.21,795.35,UPTREND,SIDEWAYS,SIDEWAYS,74.8427,5.6622,0.0154,LOW,315.014,97.619,0.0,334.0,316.0,243.0,261590.0,244946.67,188337.5,White Marubozu,None,Three White Soldiers,0.1333,0.1068,0.0303,0.0,-255150.0,-255150.0,-515950.0,-2760765.0,2.45,1.0082,346.94,0.0,36.15,0.0,2019-11-11
0,181,650.0,0.0,0.0,650.0,650.0,650.0,0.0,880.0,600.0,600.0,600.0,700.0,750.0,636.1,714.83,761.19,769.64,650.85,695.12,733.67,765.64,UPTREND,DOWNTREND,DOWNTREND,48.0019,-22.9775,0.0366,NEUTRAL,55.4384,50.0,-50.0,89.0,116.0,98.0,57561.0,74579.33,62767.5,White Marubozu,Bullish Harami,Three White Soldiers,-0.2344,0.0833,0.0,-26000.0,-38000.0,-38000.0,-222220.0,-1463645.0,0.0,0.0,278.97,0.0,24.5,0.0,2020-06-24
