,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
93,173,0.58,-0.01,-0.0169,0.57,0.55,0.59,0.0,1.44,0.45,0.56,0.53,0.6,0.62,0.57,0.59,0.73,0.93,0.57,0.62,0.72,0.86,SIDEWAYS,DOWNTREND,DOWNTREND,50.1591,-0.0078,0.061,HIGH,16.8472,66.6667,-37.5,188600.0,193600.0,197100.0,107396.0,109716.67,111746.5,None,None,None,-0.4082,-0.0169,-0.0169,0.0,57000.0,57000.0,90000.0,75189730.0,0.0,0.0,-2.9,0.0,0.46,0.0,2020-05-05
94,175,0.95,0.03,0.0326,0.92,0.92,0.95,-99500.0,1.23,0.45,0.91,0.84,1.0,1.07,0.96,0.82,0.69,0.75,0.95,0.85,0.78,0.8,UPTREND,UPTREND,UPTREND,53.636,0.0537,0.0558,HIGH,-41.8139,21.0526,-73.6842,7685600.0,5597266.67,5204000.0,7767379.0,5619416.0,5152769.0,White Marubozu,None,None,-0.0306,-0.0865,-0.0404,553870.0,932570.0,792680.0,924430.0,78049060.0,0.0,0.0,5.59,0.0,0.7,0.0,2020-09-10
95,175,0.94,-0.01,-0.0105,0.95,0.93,0.96,0.0,1.42,0.45,0.9,0.65,0.96,1.04,0.85,0.71,0.63,0.77,0.86,0.75,0.71,0.77,UPTREND,UPTREND,UPTREND,63.4266,0.0731,0.0702,HIGH,78.8623,65.7408,-36.1111,15399000.0,10800733.33,8883050.0,13823666.0,9642678.0,7846888.0,None,None,None,-0.0408,0.1463,-0.0105,-94000.0,-139890.0,-29640.0,17360.0,77225490.0,0.0,0.0,5.53,0.0,0.7,0.0,2020-08-18
96,174,0.97,-0.04,-0.0396,1.01,0.93,1.02,0.0,1.42,0.45,0.81,0.61,1.04,1.08,0.77,0.66,0.61,0.77,0.79,0.7,0.69,0.76,UPTREND,UPTREND,UPTREND,69.1094,0.0599,0.0807,HIGH,152.2958,81.7059,-22.7273,14323900.0,10248200.0,8346550.0,12667732.0,8962975.33,7127532.5,None,None,None,-0.0102,0.1829,-0.0396,-201400.0,-30340.0,-8840.0,43740.0,77251870.0,0.0,0.0,-13.86,0.0,0.77,0.0,2020-08-10
97,176,0.89,-0.01,-0.0111,0.88,0.88,0.9,0.0,1.44,0.8,0.85,0.8,1.0,1.04,0.91,1.01,1.07,1.08,0.93,0.98,1.04,1.09,UPTREND,DOWNTREND,DOWNTREND,41.4804,-0.0293,0.0511,HIGH,-36.3008,48.3333,-55.0,280600.0,344533.33,333500.0,255053.0,307662.0,301245.5,None,None,None,-0.0918,-0.0918,-0.10099999999999999,9000.0,8700.0,602000.0,1086990.0,75920390.0,-0.2,-5.6667,-4.45,0.0,0.71,0.0,2020-01-09
98,174,0.64,0.01,0.0159,0.63,0.61,0.64,0.0,1.42,0.45,0.6,0.56,0.66,0.72,0.61,0.58,0.6,0.81,0.61,0.6,0.64,0.76,UPTREND,UPTREND,SIDEWAYS,58.0486,0.0134,0.0737,HIGH,68.0272,34.8485,-59.0909,1064400.0,1921066.67,1598150.0,682630.0,1133274.67,941970.0,Hammer,None,None,-0.3469,0.0667,0.0492,0.0,17380.0,22180.0,104680.0,75217260.0,0.0,0.0,-9.14,0.0,0.51,0.0,2020-07-14
99,175,0.99,-0.02,-0.0198,0.98,0.98,1.0,213670.0,1.26,0.45,0.98,0.84,1.07,1.12,0.96,0.79,0.68,0.76,0.95,0.83,0.77,0.79,UPTREND,UPTREND,UPTREND,61.2317,0.0651,0.0581,HIGH,50.6257,55.7895,-52.6316,6512400.0,5387400.0,10876350.0,6626827.0,5399478.0,10161211.0,None,None,None,0.0102,-0.0481,-0.0481,242190.0,498370.0,535650.0,584230.0,77708860.0,0.0,0.0,5.82,0.0,0.73,0.0,2020-09-04
100,173,0.57,0.02,0.0364,0.57,0.57,0.64,0.0,1.44,0.45,0.51,0.48,0.6,0.66,0.56,0.69,0.84,0.98,0.57,0.68,0.79,0.92,DOWNTREND,DOWNTREND,DOWNTREND,43.336000000000006,-0.0561,0.0828,HIGH,57.9365,58.3075,-36.8421,454000.0,336800.0,285050.0,247396.5,183681.67,157570.75,Gravestone Doji,None,None,-0.4184,-0.1493,0.0556,0.0,0.0,0.0,-494060.0,75165970.0,0.0,0.0,-2.85,0.0,0.46,0.0,2020-03-31
101,177,0.78,0.0,0.0,0.77,0.77,0.78,0.0,1.44,0.7,0.74,0.72,0.8,0.9,0.82,0.89,1.01,1.05,0.82,0.89,0.96,1.04,DOWNTREND,DOWNTREND,DOWNTREND,36.7315,-0.0374,0.0505,HIGH,-74.6246,41.6667,-50.0,356900.0,462733.33,445300.0,281612.0,369020.0,362610.0,White Marubozu,Bullish Harami,None,-0.2041,0.0263,0.0,0.0,80200.0,-494060.0,358230.0,75362590.0,0.0,0.0,-3.9,0.0,0.62,0.0,2020-02-10
102,175,0.84,0.0,0.0,0.82,0.82,0.84,0.0,1.22,0.45,0.82,0.72,0.86,1.0,0.9,0.9,0.75,0.74,0.89,0.86,0.81,0.81,DOWNTREND,SIDEWAYS,UPTREND,41.0605,-0.0097,0.053,HIGH,-91.9048,37.2807,-63.1579,2061700.0,1890800.0,2412700.0,1762715.0,1657841.33,2193489.0,White Marubozu,None,None,-0.1429,-0.0118,-0.0345,0.0,228390.0,1472450.0,1442130.0,78605140.0,0.0,0.0,4.94,0.0,0.62,0.0,2020-10-02
103,173,0.57,-0.01,-0.0172,0.56,0.54,0.57,0.0,1.44,0.45,0.56,0.48,0.62,0.68,0.55,0.67,0.82,0.97,0.58,0.66,0.78,0.91,UPTREND,DOWNTREND,DOWNTREND,43.8138,-0.0416,0.0727,HIGH,16.7224,66.6667,-36.8421,476100.0,361066.67,291600.0,264673.0,198232.33,160274.25,Hammer,None,None,-0.4184,0.0,-0.0172,0.0,0.0,0.0,-503060.0,75165970.0,0.0,0.0,-2.85,0.0,0.46,0.0,2020-04-06
104,174,0.6,0.0,0.0,0.59,0.55,0.6,0.0,1.44,0.45,0.56,0.5,0.68,0.72,0.58,0.57,0.62,0.84,0.58,0.58,0.65,0.77,UPTREND,SIDEWAYS,DOWNTREND,55.3041,0.0066,0.0622,HIGH,11.1317,36.7103,-58.8235,2044300.0,1618000.0,1349050.0,1145533.0,924172.0,765538.5,Hammer,None,None,-0.3878,0.0909,0.0,22280.0,27080.0,52580.0,109580.0,75242310.0,0.0,0.0,-3.0,0.0,0.48,0.0,2020-06-29
105,175,0.93,0.0,0.0,0.94,0.91,0.96,0.0,1.42,0.45,0.91,0.72,0.95,1.04,0.89,0.73,0.65,0.76,0.88,0.78,0.73,0.78,UPTREND,UPTREND,UPTREND,61.4088,0.0687,0.0641,HIGH,46.0099,50.1605,-56.0,3024200.0,10820666.67,8674050.0,2827525.0,9714428.0,7747628.5,None,Tweezer Tops,None,-0.051,0.1341,0.0109,0.0,-227780.0,-30320.0,-8140.0,77116490.0,0.0,0.0,5.47,0.0,0.69,0.0,2020-08-25
106,177,0.72,0.0,0.0,0.7,0.68,0.73,0.0,1.44,0.68,0.7,0.7,0.8,0.83,0.78,0.85,0.98,1.04,0.78,0.85,0.93,1.02,DOWNTREND,DOWNTREND,DOWNTREND,25.9312,-0.0336,0.0592,HIGH,-208.2051,28.9683,-71.4286,239100.0,275066.67,376000.0,177156.0,209070.67,293247.5,None,None,None,-0.2653,-0.0526,-0.0769,0.0,33000.0,-503060.0,209530.0,75414040.0,0.0,0.0,-3.6,0.0,0.58,0.0,2020-02-20
107,177,0.72,0.0,0.0,0.7,0.7,0.72,0.0,1.44,0.68,0.7,0.7,0.8,0.83,0.77,0.85,0.97,1.04,0.78,0.85,0.93,1.02,DOWNTREND,DOWNTREND,DOWNTREND,25.9312,-0.0341,0.0569,HIGH,-168.0791,24.6032,-71.4286,234400.0,259733.33,316550.0,173240.0,196612.0,245282.5,White Marubozu,Bullish Harami,None,-0.2653,-0.0526,-0.0769,0.0,33000.0,-503060.0,158530.0,75414040.0,0.0,0.0,-3.6,0.0,0.58,0.0,2020-02-21
108,176,0.95,-0.01,-0.0104,0.94,0.93,0.95,473760.0,1.22,0.45,0.94,0.81,1.0,1.07,0.93,0.93,0.82,0.74,0.94,0.91,0.85,0.83,UPTREND,SIDEWAYS,UPTREND,53.1764,0.0167,0.042,NEUTRAL,18.0556,35.101,-72.7273,5740300.0,4934400.0,4438900.0,5605592.0,4787773.33,4260175.0,None,None,None,-0.0306,0.1176,-0.0404,623040.0,711420.0,748410.0,1757540.0,79120170.0,0.0,0.0,5.59,0.0,0.7,0.0,2020-10-29
109,176,1.3,0.03,0.0236,1.29,1.2,1.34,0.0,1.39,0.45,1.13,0.92,1.34,1.38,1.1,0.98,0.92,0.76,1.12,1.02,0.93,0.88,UPTREND,UPTREND,UPTREND,70.6703,0.0603,0.0593,HIGH,136.0105,73.5446,-24.3243,12497100.0,17376533.33,13526000.0,14599756.0,19577343.33,15148745.0,None,None,None,0.3265,0.0236,0.0236,-1194420.0,-41290.0,1096700.0,2117330.0,80723150.0,0.0,0.0,10.0,0.0,1.01,0.0,2020-12-01
