,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
96,185,0.49,-0.02,-0.0392,0.455,0.455,0.5,0.0,0.7,0.27,0.46,0.43,0.56,0.58,0.5,0.51,0.53,0.57,0.5,0.51,0.53,0.55,DOWNTREND,SIDEWAYS,DOWNTREND,47.0111,-0.0015,0.1079,HIGH,-52.1964,45.8333,-62.5,154800.0,121533.33,104000.0,73058.0,57371.67,49678.25,White Long Day,Bullish Harami,None,-0.1404,0.0103,-0.0392,-5900.0,1640.0,700.0,-784600.0,-491560.0,0.0,0.0,-2.13,0.0,1.4,0.0,2020-08-10
97,187,0.59,0.01,0.0172,0.56,0.56,0.59,0.0,0.82,0.51,0.56,0.54,0.6,0.66,0.57,0.58,0.61,0.6,0.58,0.58,0.59,0.6,UPTREND,SIDEWAYS,DOWNTREND,55.6144,-0.0005,0.0406,NEUTRAL,124.3243,86.6667,0.0,86300.0,97066.67,100150.0,48135.0,54413.33,55874.0,White Marubozu,None,Three White Soldiers,0.0351,0.0351,0.0,0.0,-29060.0,21800.0,1175830.0,-12930030.0,-0.8,-4.3333,-0.74,0.0,0.95,0.0,2020-01-09
98,185,0.52,0.0,0.0,0.52,0.52,0.52,0.0,0.77,0.27,0.46,0.43,0.53,0.57,0.51,0.5,0.54,0.58,0.51,0.51,0.53,0.55,DOWNTREND,SIDEWAYS,DOWNTREND,51.853,0.0012,0.0913,HIGH,59.5238,80.2469,-14.8148,35000.0,56600.0,58150.0,17704.5,28309.67,28571.75,White Marubozu,Bullish Harami,None,-0.0877,0.1429,-0.0189,0.0,0.0,-940.0,-786240.0,998250.0,0.0,0.0,-2.89,0.0,1.58,0.0,2020-07-14
99,186,0.57,0.0,0.0,0.57,0.57,0.57,0.0,0.66,0.27,0.53,0.45,0.58,0.6,0.54,0.52,0.52,0.56,0.55,0.53,0.53,0.55,UPTREND,SIDEWAYS,SIDEWAYS,56.7785,0.013999999999999999,0.0838,HIGH,86.6523,79.1667,-18.75,104900.0,156533.33,136900.0,56137.0,77376.0,67981.0,White Marubozu,Bullish Harami,None,0.0,0.0179,0.0179,-560.0,-1110.0,530.0,-10610.0,-248220.0,0.0,0.0,-2.48,0.0,1.63,0.0,2020-09-04
100,184,0.54,-0.01,-0.0182,0.54,0.54,0.54,0.0,0.82,0.27,0.42,0.32,0.57,0.62,0.54,0.57,0.57,0.6,0.53,0.56,0.57,0.58,DOWNTREND,DOWNTREND,SIDEWAYS,50.1977,-0.0219,0.1075,HIGH,6.5520000000000005,72.2222,-25.0,174100.0,288200.0,296150.0,85723.0,159162.67,163221.0,White Marubozu,None,None,-0.0526,-0.0847,-0.0182,0.0,-200360.0,-362360.0,-452420.0,12563990.0,0.0,0.0,-0.68,0.0,0.87,0.0,2020-03-31
101,188,0.58,-0.01,-0.0169,0.56,0.56,0.58,0.0,0.82,0.51,0.56,0.54,0.59,0.62,0.59,0.58,0.6,0.6,0.59,0.59,0.59,0.6,SIDEWAYS,SIDEWAYS,SIDEWAYS,46.85,0.003,0.048,NEUTRAL,-86.1678,50.0,-50.0,354700.0,270133.33,272650.0,199365.0,152671.33,156452.5,White Marubozu,None,None,0.0175,-0.0333,-0.0333,0.0,-61000.0,-90060.0,104350.0,-3008170.0,0.0,0.0,-0.73,0.0,0.94,0.0,2020-02-10
102,186,0.45,-0.04,-0.0816,0.49,0.45,0.49,0.0,0.64,0.27,0.44,0.42,0.5,0.59,0.53,0.52,0.51,0.55,0.51,0.52,0.53,0.54,DOWNTREND,SIDEWAYS,SIDEWAYS,33.6047,-0.0058,0.0909,HIGH,-138.2277,28.4314,-88.2353,95800.0,126600.0,112050.0,46000.5,64453.67,57488.25,Black Marubozu,Bearish Engulfing,None,-0.2105,-0.0909,-0.0816,0.0,0.0,-1110.0,-410.0,-669220.0,0.0,0.0,-1.96,0.0,1.29,0.0,2020-10-02
103,184,0.465,-0.055,-0.1058,0.53,0.465,0.53,0.0,0.82,0.27,0.44,0.32,0.57,0.62,0.5283,0.5635,0.5719,0.5987,0.5211,0.5491,0.5685,0.5819,DOWNTREND,DOWNTREND,SIDEWAYS,41.5004,-0.0208,0.1379,HIGH,-41.2988,67.1717,-40.9091,44000.0,191866.6667,232850.0,20540.5,100463.6667,128309.75,Black Marubozu,None,None,-0.1842,-0.1389,-0.1058,0.0,0.0,-362360.0,-452419.9999,12512589.9996,0.0,0.0,-0.58,0.0,0.75,0.0,2020-04-06
104,185,0.5,0.0,0.0,0.405,0.405,0.5,0.0,0.77,0.27,0.44,0.42,0.53,0.57,0.51,0.5,0.54,0.58,0.51,0.52,0.53,0.56,SIDEWAYS,SIDEWAYS,DOWNTREND,47.797,0.0021,0.0915,HIGH,-96.116,79.3103,-27.5862,81800.0,139800.0,226350.0,39661.5,72201.67,112491.25,White Marubozu,None,Three White Soldiers,-0.1228,-0.0741,0.0,0.0,-940.0,-11140.0,-1148600.0,3266240.0,0.0,0.0,-0.63,0.0,0.81,0.0,2020-06-29
105,186,0.56,0.0,0.0,0.56,0.56,0.56,0.0,0.7,0.27,0.52,0.45,0.59,0.62,0.52,0.51,0.52,0.56,0.53,0.52,0.53,0.55,UPTREND,SIDEWAYS,SIDEWAYS,56.114,0.0088,0.0933,HIGH,104.3732,80.3922,-23.5294,201100.0,160066.67,132750.0,98043.0,78627.33,65091.5,White Marubozu,Bullish Harami,Three White Soldiers,-0.0175,0.1546,0.0,0.0,-6450.0,1090.0,-785150.0,-315320.0,0.0,0.0,-2.43,0.0,1.6,0.0,2020-08-25
