,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
135,94,0.4,0.0,0.0,0.39,0.39,0.4,0.0,0.6,0.39,0.4,0.4,0.42,0.43,0.41,0.43,0.44,0.46,0.41,0.43,0.44,0.46,DOWNTREND,DOWNTREND,SIDEWAYS,35.8673,-0.0069,0.0269,LOW,-165.8986,0.0,-75.0,1172000.0,830000.0,739500.0,476400.0,338073.33,302757.5,White Marubozu,None,None,-0.0698,0.0,0.0,-1382350.0,-825000.0,-2082600.0,-14379360.0,-90991864.0,0.0,0.0,13.33,0.0,0.23,0.0,2020-02-03
136,94,0.26,0.0,0.0,0.26,0.26,0.26,0.0,0.56,0.205,0.26,0.24,0.27,0.28,0.26,0.26,0.28,0.35,0.26,0.27,0.29,0.34,SIDEWAYS,SIDEWAYS,DOWNTREND,48.37,0.0007,0.0464,NEUTRAL,1.5476,41.4815,-60.0,989000.0,1204000.0,12540500.0,259785.0,316656.67,3149112.5,White Marubozu,Bullish Harami,None,-0.3953,0.0,0.0,81500.0,-657900.0,-644900.0,-9300000.0,-92840645.0,0.0,0.0,6.5,0.0,0.15,0.0,2020-09-02
137,95,0.31,0.01,0.0333,0.3,0.295,0.31,-629750.0,0.465,0.205,0.29,0.26,0.33,0.38,0.29,0.28,0.27,0.31,0.29,0.28,0.28,0.31,UPTREND,UPTREND,SIDEWAYS,66.3025,0.0069,0.0371,NEUTRAL,182.7365,93.3333,0.0,2157000.0,1971333.33,2449000.0,628735.0,572930.0,704990.0,White Long Day,None,None,-0.2791,0.069,0.0508,-1364450.0,-2961450.0,-4395350.0,-3882650.0,-69373960.0,0.0,0.0,7.75,0.0,0.18,0.0,2020-11-17
138,90,0.37,-0.005,-0.0133,0.37,0.37,0.37,0.0,0.56,0.365,0.37,0.37,0.38,0.4,0.39,0.41,0.43,0.45,0.39,0.4,0.42,0.45,DOWNTREND,DOWNTREND,DOWNTREND,35.0592,-0.0102,0.0232,LOW,-109.6734,0.0,-80.0,325000.0,280666.67,273500.0,121800.0,105956.67,104097.5,White Marubozu,Bullish Harami,Three White Soldiers,-0.1395,0.0,0.0,-259000.0,-649050.0,-1474050.0,-8846050.0,-88950354.0,0.0,0.0,12.33,0.0,0.22,0.0,2020-03-05
139,92,0.305,0.005,0.0167,0.3,0.3,0.305,0.0,0.56,0.205,0.275,0.2425,0.32,0.3775,0.3268,0.3707,0.4084,0.4373,0.3253,0.3604,0.3926,0.4291,DOWNTREND,DOWNTREND,DOWNTREND,38.9277,-0.0216,0.0814,HIGH,-50.6329,69.3045,-28.5714,284000.0,338000.0,422000.0,86730.0,105886.6667,140332.5,White Marubozu,None,None,-0.2907,0.0339,0.0167,-1900.0,500.0,-648550.0,-2726950.0,-86375794.9998,0.0,0.0,10.17,0.0,0.18,0.0,2020-04-13
140,92,0.275,-0.015,-0.0517,0.29,0.265,0.29,16350.0,0.56,0.205,0.27,0.24,0.3,0.31,0.28600000000000003,0.3037,0.3561,0.4084,0.2882,0.3095,0.3451,0.3921,SIDEWAYS,DOWNTREND,DOWNTREND,42.6844,-0.0077,0.0601,HIGH,-130.3483,43.7037,-80.0,6454000.0,4346000.0,3276000.0,1853920.0,1248320.0,941030.0,None,Bearish Engulfing,None,-0.3605,0.0,-0.0517,-7730350.0,-10535299.9999,-10796299.9999,-11444849.9999,-95612224.9999,0.0,0.0,6.88,0.0,0.16,0.0,2020-06-15
141,94,0.265,0.0,0.0,0.27,0.255,0.27,10200.0,0.56,0.205,0.26,0.24,0.2725,0.315,0.265,0.262,0.2706,0.3395,0.2657,0.2664,0.2832,0.3272,UPTREND,SIDEWAYS,SIDEWAYS,49.7922,0.0015,0.043,NEUTRAL,1.9048,50.0,-50.0,1088000.0,786666.6667,972500.0,285540.0,206200.0,255662.5,Hanging Man,None,None,-0.3837,0.0192,0.0,270200.0,270200.0,-387700.0,-368550.0,-88930804.9999,0.0,0.0,6.63,0.0,0.15,0.0,2020-09-23
142,92,0.285,-0.005,-0.0172,0.285,0.285,0.285,0.0,0.56,0.205,0.27,0.2425,0.3,0.325,0.2983,0.3318,0.3794,0.4219,0.3003,0.3286,0.3649,0.4084,DOWNTREND,DOWNTREND,DOWNTREND,40.6391,-0.0125,0.0479,NEUTRAL,-119.95100000000001,16.6667,-100.0,166000.0,139333.3333,173000.0,49155.0,41203.3333,51380.0,White Marubozu,None,Three White Soldiers,-0.3372,-0.0172,-0.05,0.0,-24000.0,-260500.0,-2596050.0,-85555685.0,0.0,0.0,9.5,0.0,0.17,0.0,2020-05-20
143,93,0.255,0.005,0.02,0.25,0.25,0.26,0.0,0.56,0.205,0.2415,0.2235,0.2575,0.3,0.2648,0.2818,0.3296,0.3912,0.2625,0.2851,0.3215,0.3724,DOWNTREND,DOWNTREND,DOWNTREND,41.9863,-0.0104,0.0465,NEUTRAL,-53.5835,38.0952,-57.1429,875000.0,1011333.3333,2983500.0,222845.0,263073.3333,834077.5,None,None,None,-0.40700000000000003,0.0537,0.0,0.0,-663300.0,-10928599.9999,-11189099.9999,-95837544.9999,0.0,0.0,6.38,0.0,0.15,0.0,2020-07-07
144,92,0.295,-0.005,-0.0167,0.285,0.285,0.295,0.0,0.56,0.205,0.29,0.2425,0.31,0.3475,0.3098,0.3585,0.4013,0.4329,0.3155,0.3496,0.3839,0.4228,DOWNTREND,DOWNTREND,DOWNTREND,36.5697,-0.0194,0.0679,HIGH,-75.0268,77.7778,-25.0,244000.0,279333.3333,321000.0,73060.0,84756.6667,99617.5,White Marubozu,Bullish Harami,Three White Soldiers,-0.314,0.0,-0.0167,-261000.0,-260500.0,-909550.0,-2316650.0,-85981494.9999,0.0,0.0,9.83,0.0,0.17,0.0,2020-04-22
145,94,0.26,0.0,0.0,0.265,0.26,0.265,0.0,0.56,0.205,0.26,0.24,0.27,0.28,0.27,0.26,0.27,0.33,0.26,0.27,0.28,0.32,DOWNTREND,SIDEWAYS,SIDEWAYS,44.2075,0.0002,0.0336,NEUTRAL,-71.7949,22.2222,-83.3333,671000.0,1108000.0,1265500.0,176575.0,295646.67,335575.0,Black Marubozu,Bearish Engulfing,None,-0.3953,-0.037000000000000005,-0.0189,0.0,171200.0,431200.0,-157450.0,-86825785.0,0.0,0.0,6.5,0.0,0.15,0.0,2020-10-13
