,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
120,65,140.0,-6.9,-0.047,118.0,118.0,140.0,0.0,228.8,100.0,119.85,112.8,146.9,186.25,132.52,160.78,153.31,135.7,136.68,147.75,149.49,151.6,DOWNTREND,DOWNTREND,UPTREND,49.8642,-9.1233,0.0906,HIGH,8.2233,77.2268,-19.0083,108.0,101.33,157.5,14068.8,13261.4,21399.65,White Marubozu,None,Three White Soldiers,-0.1765,0.0853,0.0853,0.0,0.0,5823.0,5680.0,200983.0,0.0,0.0,736.84,0.0,1.55,0.0,2020-08-06
121,65,169.0,3.3,0.0199,179.3,169.0,179.3,-1793.0,188.0,100.0,165.5,160.25,176.15,181.5,167.17,142.03,127.34,144.57,163.43,148.38,140.63,147.33,UPTREND,UPTREND,UPTREND,60.2716,9.036,0.0337,NEUTRAL,123.5324,34.4793,-58.8571,283.0,334.0,425.0,48518.7,56384.4,71138.4,Black Marubozu,None,None,-0.0059,-0.0059,0.0211,-1793.0,-3493.0,132664.0,83873.0,194059.0,0.0,0.0,889.47,0.0,1.88,0.0,2020-01-20
122,64,140.3,-15.7,-0.1006,120.6,120.6,140.3,2806.0,228.8,100.0,104.0,100.0,156.5,228.4,181.98,174.24,146.54,139.26,165.38,166.43,156.77,155.16,DOWNTREND,UPTREND,UPTREND,41.7166,-5.425,0.1264,HIGH,-88.8406,38.1098,-69.9503,236.0,186.0,284.5,34195.0,28944.13,51529.35,White Marubozu,None,None,-0.1747,0.0021,0.349,5926.0,5926.0,5783.0,140240.0,201635.0,0.0,0.0,738.42,0.0,1.56,0.0,2020-04-23
123,66,112.1,-3.9,-0.0336,110.9,110.9,112.1,0.0,228.8,100.0,111.5,104.0,117.0,146.9,125.23,152.7,153.05,134.96,127.03,140.86,145.65,149.49,DOWNTREND,DOWNTREND,SIDEWAYS,39.0181,-8.5456,0.0902,HIGH,-111.6575,10.2098,-96.1326,114.0,127.33,115.5,13405.0,15706.47,14344.3,White Marubozu,None,None,-0.3406,-0.0336,-0.0336,0.0,0.0,-7118.0,7473.0,200983.0,0.0,0.0,21.07,0.0,1.16,0.0,2020-09-03
124,64,190.0,10.0,0.0556,200.0,190.0,200.0,0.0,228.8,100.0,170.0,161.65,222.3,230.0,195.98,174.35,144.57,141.88,196.26,176.48,159.74,156.46,UPTREND,UPTREND,UPTREND,49.3988,12.618,0.0673,HIGH,-6.4714,34.0287,-56.3953,232.0,258.0,289.0,48583.0,52547.73,55675.6,Black Marubozu,None,None,0.1176,-0.1623,0.0106,0.0,0.0,-143.0,134314.0,195709.0,0.0,0.0,1000.0,0.0,2.11,0.0,2020-03-11
125,66,155.0,-3.0,-0.019,159.0,155.0,159.0,0.0,228.8,104.0,122.2,110.6,158.75,170.9,122.38,120.74,145.01,134.07,126.56,126.96,133.43,141.1,UPTREND,SIDEWAYS,DOWNTREND,74.9565,1.6752,0.0433,NEUTRAL,245.0285,73.1677,-9.2975,73.0,92.67,6131.0,9167.2,11640.4,843225.85,Black Marubozu,None,None,-0.0882,0.2684,0.2684,0.0,0.0,0.0,0.0,200983.0,0.0,0.0,29.14,0.0,1.79,0.0,2020-12-15
126,66,122.1,0.1,0.0008,122.1,122.1,122.1,0.0,228.8,104.0,120.8,110.6,137.5,147.5,117.31,120.81,146.98,133.4,118.84,124.9,133.34,141.54,UPTREND,SIDEWAYS,DOWNTREND,53.2461,-1.2407,0.0504,HIGH,44.4933,21.0172,-78.8603,111.0,8146.0,6164.0,13554.4,1120598.33,847224.0,White Marubozu,None,Three White Soldiers,-0.2818,0.0108,0.0008,0.0,0.0,0.0,5823.0,200983.0,0.0,0.0,22.95,0.0,1.27,0.0,2020-11-11
127,276,227.8,-0.2,-0.0009,227.8,227.8,227.8,0.0,228.8,100.0,186.95,163.3,228.4,261.4,182.71,161.74,137.8,142.04,188.91,167.11,152.77,152.83,UPTREND,UPTREND,UPTREND,72.7776,10.8322,0.045,NEUTRAL,176.4794,99.084,-1.5267,392.0,378.0,321.0,77998.7,71498.67,59960.15,White Marubozu,None,None,0.34,0.3806,-0.0009,0.0,-143.0,-1843.0,134314.0,195709.0,0.0,0.0,1198.95,0.0,2.53,0.0,2020-02-26
128,64,130.3,0.3,0.0023,130.3,130.3,130.3,0.0,228.8,100.0,130.0,104.0,138.0,186.25,146.08,169.93,151.66,136.83,150.27,158.79,154.9,154.43,DOWNTREND,DOWNTREND,UPTREND,39.5348,-8.693999999999999,0.0921,HIGH,-72.0375,17.8922,-85.7353,193.0,195.33,223.0,27225.8,29448.73,32583.85,White Marubozu,None,Three White Soldiers,-0.2335,0.0023,0.0023,0.0,5823.0,5823.0,3980.0,200983.0,0.0,0.0,685.79,0.0,1.45,0.0,2020-06-03
129,66,111.1,0.5,0.0045,111.1,111.1,111.1,0.0,228.8,104.0,110.6,104.0,113.1,147.5,112.91,126.15,149.96,133.1,114.6,125.44,134.85,142.86,DOWNTREND,DOWNTREND,DOWNTREND,42.8716,-4.6266,0.0612,HIGH,-46.8107,0.0,-99.0809,12148.0,8184.67,6147.5,1671809.5,1125027.87,844768.35,White Marubozu,None,Three White Soldiers,-0.3465,-0.0177,0.0009,0.0,0.0,0.0,5823.0,200983.0,0.0,0.0,20.88,0.0,1.15,0.0,2020-10-22
