,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
50,164,0.93,0.03,0.0333,0.95,0.93,0.95,8460.0,1.45,0.62,0.9,0.85,0.94,1.02,0.92,0.92,0.89,0.87,0.91,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,53.9941,-0.0011,0.0333,NEUTRAL,124.6612,0.0,-50.0,312900.0,245866.67,254550.0,284618.0,223902.67,233086.5,Black Marubozu,None,None,0.1625,-0.0106,0.0333,8460.0,-128340.0,21610.0,1810.0,-502110.0,-0.31,-3.4286,-3.0,0.0,1.33,0.0,2019-10-11
51,164,0.93,0.0,0.0,0.9,0.9,0.93,0.0,1.45,0.62,0.9,0.85,0.94,1.0,0.92,0.92,0.89,0.87,0.92,0.91,0.9,0.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,53.9941,-0.0008,0.0332,NEUTRAL,16.2602,0.0,-50.0,279200.0,227333.33,233400.0,253971.0,206876.0,213571.0,White Marubozu,None,None,0.1625,-0.0106,0.0,8460.0,-128340.0,21610.0,21610.0,-502110.0,-0.31,-3.4286,-3.0,0.0,1.33,0.0,2019-10-14
52,165,0.9,-0.01,-0.011000000000000001,0.91,0.9,0.91,0.0,1.45,0.62,0.88,0.85,0.94,1.02,0.91,0.92,0.89,0.88,0.92,0.91,0.9,0.9,UPTREND,SIDEWAYS,SIDEWAYS,45.3911,0.0011,0.0345,NEUTRAL,-90.9091,33.3333,-100.0,173700.0,263400.0,225500.0,158162.0,239473.33,205223.0,Black Marubozu,None,None,0.125,-0.0426,-0.0426,-8100.0,-136440.0,-135520.0,13510.0,-510210.0,-0.31,-3.4286,-2.9,0.0,1.29,0.0,2019-10-23
53,161,0.92,-0.01,-0.0108,0.94,0.92,0.94,0.0,1.45,0.62,0.89,0.84,0.94,1.01,0.92,0.88,0.88,0.85,0.91,0.89,0.88,0.89,SIDEWAYS,UPTREND,SIDEWAYS,54.1049,0.0144,0.0389,NEUTRAL,82.1394,81.5476,-28.5714,158200.0,231000.0,313850.0,143068.0,210086.67,286651.5,Black Marubozu,Bearish Engulfing,None,0.15,0.0,-0.0108,0.0,0.0,-191420.0,-590030.0,-919450.0,-0.09,0.3077,-10.22,0.0,0.98,0.0,2019-08-13
54,162,0.92,-0.02,-0.0213,0.9,0.89,0.92,0.0,1.45,0.62,0.88,0.84,0.94,1.01,0.92,0.89,0.88,0.85,0.92,0.9,0.88,0.89,SIDEWAYS,UPTREND,SIDEWAYS,52.2672,0.0112,0.0434,NEUTRAL,-21.3603,66.6667,-28.5714,125300.0,159200.0,213550.0,112483.0,143577.33,193714.0,White Long Day,Bullish Harami,Three White Soldiers,0.15,0.0,0.0337,0.0,0.0,-80720.0,-510650.0,-884090.0,-0.31,-3.4286,-2.97,0.0,1.31,0.0,2019-08-20
55,162,0.91,0.0,0.0,0.96,0.91,0.96,0.0,1.45,0.62,0.9,0.87,0.95,1.02,0.92,0.92,0.88,0.87,0.92,0.91,0.89,0.9,SIDEWAYS,SIDEWAYS,UPTREND,47.7732,0.0032,0.0354,NEUTRAL,13.9041,16.6667,-83.3333,196800.0,1305600.0,1285550.0,182233.0,1263480.0,1236120.5,Black Marubozu,Bearish Engulfing,None,0.1375,-0.0319,0.0,0.0,149950.0,149950.0,-81970.0,-958240.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-09-23
56,168,0.89,-0.01,-0.0111,0.9,0.89,0.9,0.0,1.45,0.72,0.88,0.85,0.9,0.94,0.9,0.91,0.91,0.89,0.9,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,39.6346,-0.0043,0.0106,LOW,-109.7561,0.0,-100.0,75200.0,77866.67,94050.0,67457.0,70135.33,85043.0,Black Marubozu,Bearish Engulfing,None,0.1125,-0.0111,0.0,-890.0,-890.0,-6350.0,-141870.0,-624280.0,-0.31,0.0882,-2.87,0.0,1.24,0.0,2019-12-18
57,163,0.9,-0.02,-0.0217,0.94,0.9,0.94,0.0,1.45,0.62,0.89,0.85,0.94,1.0,0.91,0.92,0.89,0.87,0.91,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,46.5623,-0.0012,0.0328,NEUTRAL,-21.5054,0.0,-100.0,323100.0,258533.33,259950.0,293795.0,235772.67,238014.0,Black Marubozu,None,None,0.125,-0.0426,0.0,0.0,-136800.0,13150.0,-31570.0,-437440.0,-0.31,-3.4286,-2.9,0.0,1.29,0.0,2019-10-08
58,162,0.94,0.05,0.0562,0.87,0.87,0.94,0.0,1.45,0.62,0.88,0.84,0.96,1.01,0.92,0.88,0.88,0.85,0.91,0.89,0.88,0.89,SIDEWAYS,UPTREND,SIDEWAYS,56.9985,0.0118,0.0417,NEUTRAL,17.5439,66.6667,0.0,132300.0,160800.0,260900.0,118945.0,145560.0,237858.0,White Marubozu,None,Three White Soldiers,0.175,0.0217,0.0562,0.0,0.0,-246720.0,-590030.0,-884090.0,-0.31,-3.4286,-3.03,0.0,1.34,0.0,2019-08-19
59,162,0.91,0.0,0.0,0.91,0.91,0.91,0.0,1.45,0.62,0.9,0.85,0.94,1.02,0.92,0.92,0.87,0.86,0.92,0.91,0.89,0.9,SIDEWAYS,SIDEWAYS,UPTREND,47.7732,0.0038,0.0339,NEUTRAL,-36.7945,16.6667,-83.3333,247700.0,1370200.0,1300550.0,228960.0,1324307.33,1248739.5,White Marubozu,Bullish Harami,None,0.1375,-0.0319,-0.0215,0.0,149950.0,149950.0,-122470.0,-958240.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-09-20
