,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
119,13,48.45,3.55,0.0791,44.95,44.4,49.0,-21884755.0,59.5,26.7,41.58,27.9,48.72,51.65,37.34,43.5,47.52,50.77,40.83,42.8,46.07,49.42,UPTREND,DOWNTREND,DOWNTREND,66.9572,-0.7966,0.0624,HIGH,145.537,91.4784,-2.7638,1492850.0,1433413.33,1718305.0,62344138.0,55296861.0,62791694.5,White Long Day,None,None,-0.0592,0.2851,0.1549,-79825315.0,-32191355.0,-400760095.0,-417750812.5,-3343566040.0,0.0,0.0,12.39,0.0,1.55,0.0,2020-04-15
120,13,47.25,1.45,0.0317,46.0,45.55,47.25,8543875.0,56.95,26.7,43.7,40.82,48.68,51.6,48.74,48.0,43.79,47.62,48.03,47.32,46.63,47.72,DOWNTREND,SIDEWAYS,UPTREND,47.0178,0.1969,0.0372,NEUTRAL,-114.2433,42.7574,-45.5497,884275.0,834172.67,870455.0,41964124.9,40176728.83,42128393.9,White Long Day,None,None,-0.0825,-0.0166,-0.0166,-33495400.0,37383546.0,120681992.5,5332642.0,-4550614508.0,0.0,0.0,12.95,0.0,1.56,0.0,2020-08-06
121,14,52.75,-1.25,-0.0231,54.0,52.25,54.0,-5623357.5,69.5,46.7,51.8,49.25,54.0,55.95,51.96,52.04,52.84,53.74,52.22,52.22,52.74,53.82,UPTREND,SIDEWAYS,SIDEWAYS,54.1502,0.1867,0.0255,LOW,124.6749,86.0179,-36.2319,866383.0,934291.33,1066062.0,45340127.55,48733493.43,55098086.98,Black Long Day,Tweezer Tops,None,0.0243,0.0243,-0.0231,3176339.0,19589011.0,-49069382.5,-861249513.5,-3237691275.5,0.0,0.0,14.41,0.0,1.74,0.0,2020-01-20
122,13,43.5,-0.4,-0.0091,43.9,43.2,43.9,-981905.0,59.5,26.7,42.28,29.1,44.5,48.72,40.55,42.63,46.99,50.42,41.99,42.91,45.76,49.07,UPTREND,DOWNTREND,DOWNTREND,53.7772,0.5442,0.0667,HIGH,51.9575,60.0774,-47.4138,1654800.0,1502713.33,1492820.0,72232285.5,64681473.33,60638253.5,None,None,None,-0.1553,0.1538,-0.0125,-94713820.0,-290650120.0,-551049790.0,-657897461.0,-3546912330.0,0.0,0.0,11.13,0.0,1.39,0.0,2020-04-23
123,13,49.0,2.0,0.0426,47.0,46.9,49.0,-3995600.0,56.95,26.7,46.52,43.7,50.68,52.58,48.59,48.42,46.17,47.11,48.47,48.04,47.28,47.9,DOWNTREND,SIDEWAYS,UPTREND,52.2878,0.0409,0.0305,NEUTRAL,-6.4462,31.5315,-46.8468,820159.0,768026.0,704829.5,39408135.4,37335463.87,34053254.65,White Long Day,Bullish Engulfing,None,-0.0485,0.0208,0.0208,-52342840.0,-88299433.5,-92345472.5,-129032824.0,-4390743252.5,0.0,0.0,16.12,0.0,1.61,0.0,2020-09-03
124,13,39.35,-1.1,-0.0272,40.55,39.15,41.45,-22159805.0,60.95,39.1,39.22,39.22,46.0,51.65,46.54,49.75,51.19,52.52,45.62,48.51,50.34,52.18,DOWNTREND,DOWNTREND,SIDEWAYS,24.7843,-1.8962,0.051,HIGH,-132.0701,6.5478,-98.1061,1150410.0,1253140.67,1196683.0,49661730.5,57216105.57,55797964.25,None,None,None,-0.2359,-0.0774,-0.1246,-77682395.0,-142251449.5,-172394590.0,-225314084.5,-3349874902.5,0.0,0.0,10.75,0.0,1.3,0.0,2020-03-11
125,13,47.0,-0.4,-0.0084,47.4,46.85,47.4,17044155.0,54.0,26.7,45.4,42.2,47.5,49.4,46.38,45.85,47.0,45.25,46.28,46.28,46.45,47.05,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.8575,0.0047,0.0328,NEUTRAL,43.7117,81.3602,-17.2414,1817880.0,2341473.33,2104905.0,83813301.0,105231017.0,95456002.75,Black Long Day,None,None,-0.0874,0.1137,0.0108,10540730.0,-333644625.0,-322526630.0,-785081230.0,-4228869600.5,0.0,0.0,18.08,0.0,1.5,0.0,2020-12-15
126,13,48.45,-0.45,-0.0092,48.5,47.9,48.75,22533625.0,56.9,26.7,45.28,42.1,48.9,51.6,45.44,46.26,47.37,45.75,46.07,46.21,46.48,47.2,UPTREND,SIDEWAYS,SIDEWAYS,59.3571,-0.0477,0.0318,NEUTRAL,145.0211,97.7941,-6.6176,1602880.0,1448506.67,1323275.0,73851078.0,66599034.0,60461213.5,Spinning Top,None,None,-0.0592,0.0875,0.0179,122447505.0,129950535.0,-292188080.0,-562530418.5,-3805802885.0,0.0,0.0,16.04,0.0,1.59,0.0,2020-11-11
127,233,45.4,-4.15,-0.0838,49.0,45.4,49.15,-68811470.0,64.6,45.4,44.95,44.05,51.65,54.0,50.47,51.35,52.19,52.85,50.33,51.16,51.92,53.12,DOWNTREND,SIDEWAYS,SIDEWAYS,27.267,-0.4116,0.0359,NEUTRAL,-323.6888,14.7541,-100.0,1242956.0,1027742.0,1029251.5,61934198.0,51573694.77,51609411.63,Black Long Day,None,Three Black Crows,-0.1184,-0.0791,-0.10099999999999999,52736745.5,123084793.0,25819804.5,-773361751.0,-3242923746.0,0.0,0.0,12.4,0.0,1.5,0.0,2020-02-26
128,13,49.8,4.7,0.1042,45.95,45.15,49.8,21062040.0,59.5,26.7,40.95,38.12,51.65,53.25,41.64,40.44,44.45,48.53,42.7,42.28,44.07,47.3,UPTREND,SIDEWAYS,DOWNTREND,72.154,0.4414,0.0439,NEUTRAL,299.7082,89.9631,0.0,1214270.0,1079126.67,1037105.0,52836543.5,46158037.0,43505610.75,White Long Day,None,None,-0.033,0.1608,0.1608,43757200.0,1542185.0,-174876720.0,-699835440.0,-3833569559.0,0.0,0.0,13.64,0.0,1.64,0.0,2020-06-03
