,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
35,81,8.63,0.19,0.0225,8.46,8.4,8.64,0.0,13.86,8.15,8.2,8.2,8.64,9.22,8.77,9.19,9.76,10.93,8.7,9.14,9.74,10.52,DOWNTREND,DOWNTREND,DOWNTREND,43.4915,-0.2193,0.0236,LOW,-51.5755,35.802,-47.2527,7222900.0,6638493.33,6940245.0,61132664.4,57045346.27,60681517.25,White Long Day,None,None,-0.3247,0.0385,0.0225,-89349005.0,-350715226.0,-867476275.0,-1467661100.0,-3537960562.0,0.95,-0.1949,9.08,0.0,1.45,0.0,2019-10-07
36,82,7.59,-0.09,-0.0117,7.62,7.44,7.68,-74795527.0,13.86,7.43,7.52,7.51,8.08,9.1,8.26,8.57,9.23,10.35,8.15,8.56,9.14,10.0,DOWNTREND,DOWNTREND,DOWNTREND,33.2103,-0.2116,0.0349,NEUTRAL,-139.2581,22.26,-83.6735,23233420.0,20416313.33,18091470.0,182800750.6,162341361.47,146610662.65,None,None,None,-0.4061,-0.0755,-0.0052,-134528424.0,-589206841.0,-761775223.0,-1629515033.0,-3631396419.0,1.01,-0.0098,7.51,0.0,1.24,0.0,2019-11-15
37,82,7.68,-0.22,-0.0278,7.88,7.59,7.89,-70876827.0,13.86,7.43,7.53,7.53,8.08,9.1,8.32,8.59,9.26,10.37,8.21,8.6,9.17,10.02,DOWNTREND,DOWNTREND,DOWNTREND,34.6596,-0.1988,0.0348,NEUTRAL,-120.9878,30.2793,-79.6748,22327050.0,19800813.33,17340695.0,176707583.4,158658500.67,141319919.25,Black Long Day,None,None,-0.3991,-0.0646,0.0066,-229073625.0,-535263478.0,-704897830.0,-1560995614.0,-3559041234.0,1.01,-0.0098,7.6,0.0,1.25,0.0,2019-11-14
38,80,8.8,-0.3,-0.033,9.1,8.8,9.24,-38933357.0,13.86,8.75,8.78,8.78,9.2,10.31,9.34,9.95,10.43,11.42,9.32,9.81,10.35,10.99,DOWNTREND,DOWNTREND,DOWNTREND,34.2475,-0.3091,0.0315,NEUTRAL,-77.2723,20.8369,-94.4444,7747290.0,7436553.33,6658300.0,69922089.2,67575842.87,61463387.2,Black Long Day,None,None,-0.3114,-0.0276,-0.0276,-141388540.0,-393825232.0,-717555324.0,-1176948072.0,-3109689880.0,0.95,-0.1949,9.26,0.0,1.48,0.0,2019-09-03
39,81,8.75,-0.07,-0.0079,8.82,8.58,8.83,-18562880.0,13.86,8.15,8.56,8.2,9.02,9.46,8.66,9.0,9.68,10.82,8.73,9.06,9.63,10.42,SIDEWAYS,DOWNTREND,DOWNTREND,48.6752,-0.1451,0.0256,LOW,24.6722,80.6731,-31.8182,7405560.0,7794300.0,7220505.0,64234406.2,66898608.93,62348173.9,Hanging Man,None,None,-0.3153,0.0529,-0.0278,-179590117.0,-383772068.0,-835103294.0,-1552658618.0,-3630616028.0,0.95,-0.1949,9.21,0.0,1.47,0.0,2019-10-15
40,80,9.12,0.07,0.0077,9.1,9.06,9.2,-33318433.0,13.86,8.75,8.81,8.78,9.16,9.55,9.04,9.77,10.25,11.3,9.16,9.63,10.19,10.87,DOWNTREND,DOWNTREND,DOWNTREND,45.3716,-0.2855,0.0257,LOW,34.3696,35.8404,-37.2549,6767810.0,7373946.67,7147365.0,60842724.1,66277610.87,64495295.45,None,None,None,-0.2864,0.0077,0.034,-146461918.0,-438281923.0,-840795739.0,-1271501693.0,-3282018515.0,0.95,-0.1949,9.6,0.0,1.54,0.0,2019-09-11
41,82,8.21,-0.06,-0.0073,8.29,8.04,8.37,-12436640.0,13.86,8.01,8.08,8.08,8.46,9.1,8.64,8.77,9.46,10.58,8.57,8.87,9.4,10.21,DOWNTREND,SIDEWAYS,DOWNTREND,37.4461,-0.0948,0.0297,LOW,-119.7175,18.0428,-81.6514,12949520.0,11804006.67,10349185.0,110420574.7,101622326.73,89079964.8,None,None,None,-0.3576,-0.012,0.0012,-181367566.0,-271188548.0,-614888072.0,-1475526738.0,-3331240118.0,0.95,-0.1949,8.64,0.0,1.38,0.0,2019-10-31
42,82,8.2,-0.46,-0.0531,8.65,8.15,8.66,-8832490.0,13.86,8.15,8.18,8.18,9.04,9.46,8.67,8.85,9.55,10.67,8.75,8.99,9.5,10.29,UPTREND,SIDEWAYS,DOWNTREND,35.3003,-0.0397,0.0309,NEUTRAL,-110.4291,38.4943,-94.7368,11268750.0,10183793.33,9730715.0,98611800.2,89136808.13,84329459.65,Black Long Day,None,Three Black Crows,-0.3584,-0.0132,-0.0989,-4349330.0,-158228072.0,-521116726.0,-1425429458.0,-3254820526.0,0.95,-0.1949,8.63,0.0,1.38,0.0,2019-10-25
43,80,9.13,-0.11,-0.0119,9.3,9.01,9.31,-10948184.0,13.86,8.75,8.78,8.78,9.46,10.59,9.8,10.13,10.65,11.53,9.66,10.08,10.55,11.14,DOWNTREND,DOWNTREND,DOWNTREND,35.2551,-0.2593,0.0288,LOW,-97.096,31.9588,-75.7962,5598560.0,5408806.67,5182050.0,52095476.0,51660104.73,50406608.35,None,None,None,-0.2856,-0.0996,-0.013000000000000001,-84747230.0,-387236960.0,-610108212.0,-1007628404.0,-3076886084.0,0.95,-0.1949,9.61,0.0,1.54,0.0,2019-08-22
44,82,7.63,-0.42,-0.0522,8.05,7.43,8.05,-169340728.0,13.86,7.43,7.53,7.53,8.36,9.1,8.52,8.68,9.36,10.46,8.37,8.73,9.28,10.11,DOWNTREND,SIDEWAYS,DOWNTREND,27.7416,-0.1521,0.0343,NEUTRAL,-158.9395,14.1321,-87.8788,20926360.0,17656553.33,15620660.0,167955798.5,145110054.4,129838998.5,Black Long Day,None,None,-0.40299999999999997,-0.0706,-0.0706,-273310851.0,-361597665.0,-778267124.0,-1600814511.0,-3513385555.0,0.95,-0.1949,8.03,0.0,1.28,0.0,2019-11-08
