,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
80,221,9.22,0.12,0.0132,9.11,9.11,9.3,-622239.0,14.9,9.0,9.06,9.05,9.5,9.87,9.49,10.0,10.76,12.06,9.53,10.0,10.67,11.41,DOWNTREND,DOWNTREND,DOWNTREND,36.436,-0.1974,0.0265,LOW,-136.3253,21.3469,-73.4177,202680.0,381460.0,642135.0,1923661.4,3670732.0,6149503.8,None,Bullish Harami,None,-0.0687,-0.0254,-0.0254,-44797.0,-24045839.0,-40271491.0,-50775916.0,-232098724.0,0.0,0.0,15.63,0.0,2.82,0.0,2020-02-06
81,223,8.45,0.1,0.012,8.35,8.29,8.45,1434097.9997,10.54,4.54,8.32,7.82,8.61,9.1,8.39,7.14,6.46,6.42,8.19,7.47,6.97,7.24,SIDEWAYS,UPTREND,UPTREND,60.6808,0.4258,0.0342,NEUTRAL,24.6849,44.8979,-48.9796,357110.0,643173.33,704350.0,2992730.9,5394182.73,5850231.45,None,None,None,-0.1465,0.0267,-0.0129,1433768.0,-783583.0,536408.0,1267303.0,-97221172.0,0.0,0.0,-84.5,0.0,2.82,0.0,2020-12-11
82,216,8.08,-0.02,-0.0025,8.1,7.95,8.3,-627680.0,14.9,7.95,8.02,8.02,8.87,9.51,9.05,9.46,10.3,11.72,8.95,9.48,10.19,11.04,DOWNTREND,DOWNTREND,DOWNTREND,21.9056,-0.2356,0.0335,NEUTRAL,-211.1666,0.0,-91.7197,631760.0,669206.67,514430.0,5568210.7,6063217.33,4663581.95,Spinning Top,None,None,-0.1838,-0.0312,-0.0312,-4108915.0,1035679.0,-4702091.0,-49040547.0,-301668155.0,0.0,0.0,13.69,0.0,2.47,0.0,2020-03-03
83,217,6.47,0.0,0.0,6.5,6.38,6.5,483097.0,14.9,4.54,6.35,5.06,6.82,7.5,6.16,6.37,8.02,10.08,6.26,6.65,7.77,9.28,UPTREND,DOWNTREND,DOWNTREND,54.3724,0.0493,0.0522,HIGH,53.9225,65.9524,-37.1429,1340270.0,1487480.0,3224630.0,8700503.2,9349860.07,19087228.4,Hanging Man,None,None,-0.3465,-0.0457,-0.0457,6618418.0,25289641.0,-41941937.0,-55893539.0,-364551597.0,0.0,0.0,10.97,0.0,1.98,0.0,2020-05-08
84,223,8.56,-0.1,-0.0115,8.66,8.4,8.66,-17000.0,10.88,4.54,8.09,7.24,8.7,9.38,8.21,6.94,6.37,6.44,8.09,7.31,6.85,7.19,UPTREND,UPTREND,UPTREND,63.982,0.4979,0.039,NEUTRAL,84.9318,67.0743,-35.9223,549330.0,809920.0,808180.0,4635609.0,6748171.13,6589758.25,Hanging Man,None,None,-0.1354,0.0401,0.0401,-2666324.0,-8142417.0,-3431409.0,56001.0,-97855880.0,0.0,0.0,-85.6,0.0,2.85,0.0,2020-12-04
85,220,5.94,0.01,0.0017,5.84,5.64,5.95,909089.0,12.28,4.54,5.74,5.32,5.96,6.25,5.82,5.8,6.01,7.18,5.85,5.85,6.18,7.26,UPTREND,SIDEWAYS,SIDEWAYS,56.0007,0.0489,0.0256,LOW,15.4217,57.9235,-40.9836,237870.0,329013.33,366570.0,1403703.7,1897715.47,2100564.6,Hammer,None,None,-0.4,0.0569,0.0017,871849.0,4016673.0,-14773918.0,3615972.0,-270817994.0,0.0,0.0,49.5,0.0,1.9,0.0,2020-09-22
86,219,6.14,-0.06,-0.0097,6.1,6.1,6.2,-392190.0,14.68,4.54,6.03,5.54,6.25,6.82,6.07,6.13,6.22,8.35,6.12,6.2,6.73,8.02,UPTREND,SIDEWAYS,SIDEWAYS,50.516000000000005,-0.0188,0.0265,LOW,57.5682,51.1198,-65.7895,1141130.0,988446.67,1027315.0,6956446.0,6032906.07,6219708.85,None,None,None,-0.3798,0.0372,0.0149,5225852.0,9562234.0,64507607.0,85217227.0,-236057329.0,0.0,0.0,11.58,0.0,1.82,0.0,2020-07-22
87,217,5.1,0.2,0.0408,5.01,5.01,5.18,-15531150.0,14.9,4.54,4.62,4.62,5.14,7.5,5.56,7.66,9.06,10.86,5.66,7.15,8.55,9.96,DOWNTREND,DOWNTREND,DOWNTREND,28.0619,-0.9431,0.07200000000000001,HIGH,-42.4901,20.6477,-65.2174,1467100.0,2060580.0,1679410.0,7322816.3,11145774.73,9290774.65,None,None,None,-0.4848,0.0345,0.0537,-28148030.0,-36598008.0,-53021203.0,-73636793.0,-372220810.0,0.0,0.0,8.64,0.0,1.56,0.0,2020-04-07
88,219,5.55,-0.05,-0.0089,5.6,5.51,5.6,-613085.0,13.56,4.54,5.53,4.82,5.86,6.25,5.95,6.11,5.97,8.05,5.88,6.06,6.55,7.79,DOWNTREND,SIDEWAYS,SIDEWAYS,29.0174,-0.0849,0.0289,LOW,-180.3717,3.5396,-94.9367,1342230.0,1184046.67,1257315.0,7674716.9,6880856.6,7403636.05,None,None,None,-0.4394,-0.0593,-0.0593,-1727503.0,7978658.0,18389890.0,78917084.0,-255857680.0,0.0,0.0,10.47,0.0,1.64,0.0,2020-08-07
89,223,8.45,-0.05,-0.0059,8.59,8.38,8.6,427415.0,10.88,4.54,7.98,6.9,8.55,8.86,8.07,6.83,6.32,6.45,7.97,7.2,6.78,7.16,UPTREND,UPTREND,UPTREND,63.7214,0.5194,0.0402,NEUTRAL,75.6701,61.7588,-36.6412,909540.0,902206.67,1015355.0,7614905.2,7454776.4,8005984.1,None,None,None,-0.1465,0.0267,0.0267,-4637213.0,-3561588.0,-5641586.0,-1008873.0,-100407563.0,0.0,0.0,-84.5,0.0,2.82,0.0,2020-12-02
