,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
22,144,75.25,0.75,0.0101,74.35,72.75,75.25,49413894.5,75.25,41.3,72.72,65.08,76.28,79.38,71.03,68.97,66.22,63.49,71.57,69.18,67.04,64.57,UPTREND,SIDEWAYS,UPTREND,66.183,1.5207,0.0283,LOW,113.6415,97.6595,0.0,1508150.0,1630806.67,1854069.5,110063334.3,117231032.83,130055705.53,Hammer,None,None,0.35100000000000003,0.0459,0.0101,104303188.5,295590451.5,-59576701.5,409113889.0,927623338.0,2.43,0.7737,30.97,0.0,1.82,0.0,2019-09-17
23,144,66.5,0.9,0.0137,63.5,62.45,66.5,-28214457.5,70.8,41.3,62.05,60.0,66.7,69.92,67.1,66.71,64.68,61.01,66.62,66.32,64.96,63.11,DOWNTREND,SIDEWAYS,SIDEWAYS,49.3998,-0.2316,0.0362,NEUTRAL,-78.2317,57.3964,-35.503,1865620.0,1602522.0,1452318.5,122528050.35,105719085.77,96556826.85,White Long Day,None,None,0.1939,0.0192,0.0547,-175387402.5,-370183786.5,-95033964.5,-269066521.5,-1189011431.5,2.43,0.7737,27.37,0.0,1.61,0.0,2019-08-15
24,147,77.5,-0.5,-0.0064,77.35,77.3,78.4,30094882.5,79.05,41.3,77.25,71.18,78.72,80.5,75.67,73.77,70.77,67.32,76.02,73.67,71.07,67.73,UPTREND,SIDEWAYS,UPTREND,60.1213,1.4386,0.023,LOW,76.77600000000001,79.6111,-23.6641,1273337.0,1339825.33,1342458.5,98704647.25,102277105.57,101346513.3,Inverted Hammer,None,None,0.3914,0.0164,-0.0127,122067229.5,613074442.5,695633870.0,1268639047.0,2506952766.5,2.43,0.7737,31.89,0.0,1.88,0.0,2019-11-13
25,144,74.5,0.0,0.0,74.4,73.3,74.8,-2709710.0,74.8,41.3,71.5,62.98,74.65,78.0,70.05,68.67,65.96,63.19,70.83,68.7,66.72,64.37,UPTREND,SIDEWAYS,UPTREND,64.3818,1.3067,0.0278,LOW,118.2845,98.4531,-3.4286,1336583.0,1905763.33,1854028.0,96681318.05,133936381.03,128363877.73,Spinning Top,None,None,0.3375,0.0354,0.0493,98256939.0,207230809.0,-81896336.5,305654286.0,759963238.5,2.43,0.7737,30.66,0.0,1.8,0.0,2019-09-13
26,148,76.3,-2.2,-0.027999999999999997,78.45,76.2,78.45,-137784429.0,79.05,47.0,75.92,72.48,78.95,79.02,77.69,74.68,71.75,67.88,77.1,74.94,72.19,68.6,SIDEWAYS,UPTREND,UPTREND,48.6415,1.2474,0.0241,LOW,-35.3414,67.8291,-77.9412,2185629.0,1765147.33,1769868.5,168720624.3,136555512.73,136707154.78,Black Long Day,None,None,0.3698,0.0007,-0.0336,-118286957.0,62272330.5,743423408.0,963325891.5,2536035989.5,3.1,0.4976,24.61,0.0,1.83,0.0,2019-11-26
27,150,79.7,1.5,0.0192,78.2,77.4,80.0,-86628818.5,83.0,50.55,77.8,74.65,82.45,82.45,78.6,76.45,73.22,68.89,78.75,76.77,73.93,70.03,UPTREND,SIDEWAYS,UPTREND,54.9222,0.9055,0.0255,LOW,47.0961,59.1111,-44.0,1833990.0,1631734.0,1851598.0,145867018.65,129019925.1,145005908.58,None,None,None,0.4309,0.0364,-0.0269,-168660248.5,-88279743.5,-26007413.0,647583794.0,2947168872.0,3.1,0.4976,25.71,0.0,1.91,0.0,2019-12-17
28,147,76.1,1.1,0.0147,75.0,74.25,76.1,61491840.5,76.1,41.3,72.68,68.78,76.3,79.38,72.05,72.04,69.38,66.64,73.0,71.69,69.6,66.68,UPTREND,SIDEWAYS,SIDEWAYS,62.5742,0.424,0.0255,LOW,155.5556,91.4667,0.0,1411580.0,1210221.33,1212570.5,103988379.35,88456808.73,87622814.95,None,None,None,0.3662,0.0497,0.0396,200948050.5,420130595.0,543832882.0,484256180.5,1954593584.5,2.43,0.7737,31.32,0.0,1.84,0.0,2019-10-29
29,144,75.5,0.4,0.0053,75.2,75.0,75.5,47171530.0,75.5,41.3,73.15,69.75,76.25,78.6,73.3,69.75,66.9,64.44,73.13,70.5,68.02,65.25,UPTREND,UPTREND,UPTREND,61.3219,1.6885,0.0259,LOW,111.4771,93.8697,0.0,1609544.0,1587696.67,1553112.5,120228611.25,117584468.23,113896959.13,Spinning Top,None,None,0.3555,0.0493,0.0027,227857510.5,403633779.0,550413032.5,567611735.0,1381883434.5,2.43,0.7737,31.07,0.0,1.83,0.0,2019-09-26
30,147,76.25,0.15,0.002,76.0,75.55,76.25,14746495.0,76.25,41.3,72.75,68.78,76.38,78.88,72.34,72.22,69.52,66.72,73.31,71.87,69.73,66.78,UPTREND,SIDEWAYS,SIDEWAYS,62.983999999999995,0.5269,0.0243,LOW,155.2374,100.0,0.0,1375972.0,1189815.33,1158026.5,101645328.8,87437512.8,84055256.15,Hammer,None,None,0.3689,0.0517,0.0417,187162474.0,444053636.0,487234922.5,500592149.5,1985884960.0,2.43,0.7737,31.38,0.0,1.85,0.0,2019-10-30
31,146,70.9,0.75,0.0107,70.9,69.05,71.0,-11858885.5,75.55,41.3,68.88,65.88,70.95,75.52,72.69,70.17,67.77,65.44,71.48,70.55,68.51,65.77,DOWNTREND,UPTREND,SIDEWAYS,48.0073,0.2141,0.0276,LOW,-79.0676,23.3989,-66.4286,1228504.0,1440973.33,1419024.0,87096257.3,104679048.87,103662434.28,Doji,None,None,0.2729,-0.0221,0.0129,-50212998.5,41261251.0,305990573.0,168006013.5,1241322031.0,2.43,0.7737,29.18,0.0,1.72,0.0,2019-10-10
