,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
87,275,0.84,-0.01,-0.0118,0.84,0.84,0.84,0.0,1.64,0.71,0.76,0.73,0.86,0.89,0.86,0.86,0.85,0.86,0.85,0.86,0.86,0.86,DOWNTREND,SIDEWAYS,SIDEWAYS,45.1919,-0.0023,0.0273,LOW,-124.1379,13.3333,-100.0,61400.0,114466.67,113550.0,51999.0,98364.67,97573.0,White Marubozu,None,None,0.1351,-0.0233,-0.0118,0.0,0.0,0.0,-104050.0,-103490.0,-0.01,0.5,-84.0,0.0,0.31,0.0,2019-11-18
88,274,0.85,0.0,0.0,0.85,0.84,0.85,0.0,1.64,0.71,0.84,0.76,0.87,0.92,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.85,DOWNTREND,SIDEWAYS,SIDEWAYS,47.9003,0.0004,0.0431,NEUTRAL,-122.2222,23.8095,-71.4286,145400.0,145000.0,296500.0,123618.0,124288.0,259186.5,Dragonfly Doji,Bullish Harami,None,0.1486,-0.0116,0.0119,0.0,0.0,-167430.0,-24660.0,-358730.0,-0.01,0.5,-85.0,0.0,0.31,0.0,2019-10-17
89,274,0.87,-0.01,-0.0114,0.86,0.85,0.87,0.0,1.64,0.71,0.85,0.76,0.88,0.92,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.86,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.7528,0.001,0.0362,NEUTRAL,4.0816,69.5238,-20.0,138800.0,124733.33,131750.0,118366.0,106065.33,112637.5,None,None,None,0.1757,0.0116,-0.0114,0.0,0.0,-184830.0,40990.0,-103490.0,-0.01,0.5,-87.0,0.0,0.32,0.0,2019-10-28
90,275,0.8,-0.01,-0.0123,0.8,0.8,0.8,0.0,1.64,0.73,0.76,0.73,0.84,0.88,0.85,0.86,0.85,0.86,0.84,0.85,0.86,0.85,DOWNTREND,SIDEWAYS,SIDEWAYS,34.2122,-0.0056,0.0255,LOW,-225.3968,9.2593,-100.0,128700.0,103133.33,132500.0,106332.0,85640.67,112004.5,White Marubozu,Tweezer Bottoms,None,0.0811,-0.0698,-0.0123,-16800.0,-16800.0,-16800.0,-79830.0,-120290.0,-0.02,-3.0,-40.0,0.0,0.3,0.0,2019-11-25
91,277,0.8,0.0,0.0,0.8,0.8,0.8,0.0,1.64,0.73,0.74,0.71,0.82,0.86,0.81,0.84,0.85,0.86,0.81,0.83,0.84,0.85,DOWNTREND,DOWNTREND,SIDEWAYS,46.8342,-0.0144,0.0437,NEUTRAL,-16.4716,47.2222,-41.6667,77400.0,98866.67,106350.0,58822.0,76828.0,84544.5,White Marubozu,Bullish Harami,Three White Soldiers,0.0811,0.0256,-0.0123,-1160.0,-1160.0,-17960.0,-202790.0,-198050.0,-0.02,-3.0,-40.0,0.0,0.3,0.0,2019-12-19
92,274,0.85,0.0,0.0,0.87,0.85,0.87,0.0,1.64,0.71,0.84,0.76,0.88,0.92,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,SIDEWAYS,SIDEWAYS,SIDEWAYS,47.5572,-0.0002,0.0352,NEUTRAL,-24.0964,26.6667,-80.0,166600.0,163266.67,146600.0,143984.0,140164.67,125489.5,Black Marubozu,Bearish Engulfing,None,0.1486,-0.0116,-0.0116,0.0,0.0,-16710.0,-139170.0,-103490.0,-0.01,0.5,-85.0,0.0,0.31,0.0,2019-11-05
93,275,0.84,-0.01,-0.0118,0.85,0.84,0.85,0.0,1.64,0.71,0.76,0.73,0.88,0.92,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,SIDEWAYS,SIDEWAYS,SIDEWAYS,44.9271,-0.0006,0.0331,NEUTRAL,-124.18299999999999,26.6667,-100.0,136300.0,127800.0,145500.0,117677.0,110184.0,124582.0,Black Marubozu,None,None,0.1351,-0.0233,-0.0118,0.0,0.0,0.0,-104050.0,-103490.0,-0.01,0.5,-84.0,0.0,0.31,0.0,2019-11-11
0,272,0.62,-0.02,-0.0312,0.62,0.62,0.64,0.0,1.17,0.52,0.61,0.58,0.65,0.69,0.65,0.66,0.72,0.78,0.65,0.67,0.71,0.76,DOWNTREND,SIDEWAYS,DOWNTREND,40.2804,-0.0088,0.0431,NEUTRAL,-129.0944,36.6667,-80.0,101100.0,100866.67,83550.0,63627.0,64230.0,53443.0,Gravestone Doji,Bullish Harami,None,-0.2152,-0.0462,0.0,-78000.0,-78000.0,-78000.0,-91220.0,265600.0,0.0,0.0,-31.0,0.0,0.23,0.0,2020-06-24
1,271,0.67,-0.01,-0.0147,0.67,0.67,0.67,0.0,1.28,0.52,0.65,0.62,0.68,0.72,0.68,0.69,0.75,0.8,0.67,0.7,0.74,0.78,SIDEWAYS,SIDEWAYS,DOWNTREND,48.2413,-0.0056,0.0548,HIGH,-15.8566,50.9259,-55.5556,29100.0,87333.33,93450.0,19783.0,57157.33,61129.0,White Marubozu,None,None,-0.1519,0.0308,-0.0147,0.0,0.0,0.0,26460.0,304800.0,0.0,0.0,-33.5,0.0,0.25,0.0,2020-05-21
2,271,0.7,0.02,0.0294,0.7,0.7,0.7,0.0,1.28,0.52,0.66,0.58,0.71,0.75,0.67,0.71,0.76,0.81,0.68,0.7,0.74,0.78,SIDEWAYS,DOWNTREND,DOWNTREND,54.0494,-0.0093,0.0656,HIGH,103.7451,72.2222,-16.6667,126800.0,119600.0,108400.0,82617.0,78094.0,70245.0,White Marubozu,None,None,-0.1139,0.0769,0.0294,0.0,0.0,0.0,26460.0,304800.0,0.0,0.0,-35.0,0.0,0.26,0.0,2020-05-12
3,278,0.8,-0.02,-0.0244,0.81,0.8,0.81,0.0,1.64,0.73,0.77,0.74,0.83,0.92,0.82,0.81,0.84,0.86,0.81,0.82,0.83,0.84,DOWNTREND,SIDEWAYS,SIDEWAYS,47.3916,0.0012,0.0612,HIGH,-45.4042,19.2982,-78.9474,125900.0,387933.33,446750.0,101459.0,330155.33,372937.5,Black Marubozu,Bearish Harami,None,0.0127,-0.0244,-0.0244,0.0,0.0,-2480.0,-12440.0,-240310.0,0.0,0.0,-40.0,0.0,0.3,0.0,2020-02-07
4,278,0.78,0.0,0.0,0.78,0.78,0.78,0.0,1.64,0.73,0.77,0.74,0.82,0.92,0.82,0.81,0.83,0.86,0.81,0.82,0.83,0.84,DOWNTREND,SIDEWAYS,SIDEWAYS,43.948,-0.0021,0.055999999999999994,HIGH,-131.4879,12.6599,-90.9091,125400.0,154333.33,394450.0,99587.0,126752.67,333623.5,White Marubozu,Bullish Harami,None,-0.0127,-0.0488,-0.025,0.0,0.0,5520.0,-12440.0,-244660.0,0.0,0.0,-39.0,0.0,0.29,0.0,2020-02-13
5,274,0.62,0.0,0.0,0.62,0.62,0.62,0.0,0.96,0.52,0.6,0.58,0.64,0.69,0.64,0.65,0.65,0.73,0.64,0.65,0.67,0.71,DOWNTREND,SIDEWAYS,SIDEWAYS,44.3982,-0.0085,0.0406,NEUTRAL,-83.00399999999999,23.3333,-80.0,79900.0,95400.0,81000.0,49825.0,60371.33,51471.5,White Marubozu,Bullish Harami,None,-0.2152,-0.0312,-0.0159,12800.0,12800.0,-28580.0,-121560.0,244200.0,0.0,0.0,-31.0,0.0,0.23,0.0,2020-10-06
6,276,0.7,-0.01,-0.0141,0.71,0.7,0.71,0.0,0.96,0.52,0.65,0.6,0.74,0.8,0.71,0.67,0.66,0.71,0.71,0.69,0.68,0.71,UPTREND,UPTREND,SIDEWAYS,49.8475,0.0196,0.0416,NEUTRAL,-4.266,58.9744,-53.8462,389200.0,455333.33,382200.0,279241.0,325652.67,270996.0,Black Marubozu,None,None,-0.1139,0.0,-0.0541,0.0,1760.0,6520.0,-22060.0,72030.0,0.0,0.0,-35.0,0.0,0.26,0.0,2020-11-20
7,271,0.6,-0.03,-0.0476,0.61,0.6,0.65,0.0,1.28,0.52,0.58,0.56,0.68,0.9,0.7,0.77,0.8,0.83,0.69,0.74,0.78,0.81,DOWNTREND,DOWNTREND,SIDEWAYS,35.474000000000004,-0.0388,0.1056,HIGH,-85.7014,37.1613,-68.0,65500.0,164466.67,781800.0,40691.0,111210.0,650863.0,Shooting Star,None,None,-0.2405,-0.0476,-0.0476,0.0,0.0,26460.0,31980.0,178650.0,0.0,0.0,-30.0,0.0,0.22,0.0,2020-04-01
