,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
151,303,0.139,-0.001,-0.0071,0.139,0.139,0.14400000000000002,0.0,0.31,0.10400000000000001,0.136,0.1295,0.1675,0.1745,0.1408,0.1455,0.14800000000000002,0.1841,0.1413,0.1449,0.1558,0.1814,DOWNTREND,DOWNTREND,SIDEWAYS,45.6569,-0.0019,0.0791,HIGH,-4.7031,38.3259,-81.9672,3558000.0,3383333.3333,2716500.0,545931.0,503622.0,402885.5,Gravestone Doji,None,None,-0.305,0.0072,-0.0479,146239.9997,1414829.9997,1484829.9997,1712229.9997,2026649.9999,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-16
152,300,0.182,-0.003,-0.0162,0.174,0.17300000000000001,0.182,32870.0,0.435,0.17,0.174,0.16399999999999998,0.191,0.205,0.1901,0.2021,0.2145,0.2521,0.1912,0.2018,0.2167,0.2365,DOWNTREND,DOWNTREND,DOWNTREND,41.4477,-0.0067,0.0668,HIGH,-120.9169,42.8571,-65.7143,11399000.0,8129333.3333,6479000.0,2160981.0,1542032.0,1232597.0,White Long Day,None,None,-0.09,-0.0162,-0.0162,20670.0,-539720.0,-65670.0,292540.0,1354570.0003,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-02
153,304,0.13699999999999998,-0.005,-0.0352,0.139,0.136,0.139,0.0,0.265,0.10400000000000001,0.1295,0.124,0.14400000000000002,0.1485,0.1345,0.1424,0.1429,0.1575,0.1364,0.1397,0.1452,0.1632,SIDEWAYS,DOWNTREND,SIDEWAYS,49.7622,-0.0024,0.0392,NEUTRAL,74.7863,73.7037,-50.0,1213000.0,1120666.6667,1167000.0,161326.0,148942.0,156232.5,Black Long Day,None,None,-0.315,0.0379,0.0148,0.0,42320.0,165029.9999,163479.9999,-2856520.0004,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-14
154,301,0.14,0.003,0.0219,0.14,0.135,0.14,0.0,0.35,0.10400000000000001,0.13,0.12,0.15,0.17,0.13,0.16,0.18,0.22,0.14,0.15,0.18,0.21,UPTREND,DOWNTREND,DOWNTREND,49.6376,-0.0081,0.0767,HIGH,109.5997,57.7778,-33.3333,3491000.0,2549333.33,2037500.0,492598.0,355666.0,282752.5,Dragonfly Doji,None,None,-0.3,0.0145,0.037000000000000005,0.0,31410.0,635650.0,-507280.0,625530.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-21
155,303,0.146,0.003,0.021,0.136,0.136,0.14800000000000002,0.0,0.31,0.10400000000000001,0.1295,0.124,0.1475,0.16,0.1421,0.147,0.1498,0.1862,0.1411,0.1454,0.157,0.183,DOWNTREND,DOWNTREND,SIDEWAYS,55.4809,-0.0026,0.0538,HIGH,35.5145,54.5455,-18.1818,2431000.0,1898000.0,1638500.0,334709.0,262134.6667,228112.5,White Long Day,None,None,-0.27,0.057999999999999996,0.0657,90880.0,1314790.0,1338590.0,1565990.0,1880410.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-10
156,304,0.133,0.0,0.0,0.133,0.132,0.135,0.0,0.265,0.10400000000000001,0.132,0.124,0.1375,0.152,0.1408,0.1445,0.1454,0.1625,0.1397,0.1431,0.1484,0.1672,DOWNTREND,SIDEWAYS,SIDEWAYS,39.3823,-0.0026,0.0419,NEUTRAL,-108.6438,13.6364,-90.9091,1855000.0,1562666.6667,1707500.0,253467.0,215991.3333,238205.0,Doji,None,None,-0.335,-0.0764,-0.0362,0.0,122709.9999,122709.9999,1461509.9996,-5340140.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-25
157,301,0.142,-0.002,-0.0139,0.142,0.142,0.142,0.0,0.345,0.10400000000000001,0.14,0.1345,0.14800000000000002,0.163,0.1533,0.14300000000000002,0.1706,0.2063,0.1489,0.153,0.1694,0.1979,DOWNTREND,UPTREND,DOWNTREND,41.9879,0.0007,0.062,HIGH,-105.1441,26.7457,-81.8182,2062000.0,1470666.6667,1760000.0,317887.0,226895.3333,275101.0,White Marubozu,None,Three White Soldiers,-0.29,-0.1235,-0.0139,31740.0,84180.0,182190.0,-336410.0001,469280.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-26
158,301,0.113,-0.032,-0.2207,0.129,0.10400000000000001,0.129,0.0,0.435,0.10400000000000001,0.1085,0.1085,0.1575,0.1975,0.1662,0.1915,0.2051,0.242,0.1609,0.1829,0.2035,0.2275,DOWNTREND,DOWNTREND,DOWNTREND,29.5698,-0.0133,0.1469,HIGH,-182.7686,23.8897,-89.5349,4763000.0,4028000.0,8164000.0,757671.0,656105.3333,1473924.5,None,None,None,-0.435,-0.3892,-0.226,25000.0,-680090.0001,-612780.0001,-473270.0001,777600.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-19
159,301,0.135,-0.002,-0.0146,0.135,0.13,0.135,0.0,0.35,0.10400000000000001,0.124,0.1085,0.1455,0.1595,0.1309,0.1592,0.1867,0.2264,0.1366,0.1558,0.1808,0.2109,UPTREND,DOWNTREND,DOWNTREND,46.6286,-0.0096,0.0863,HIGH,51.8519,59.798,-50.0,1542000.0,1149333.3333,1026500.0,214416.0,158634.6667,137998.0,Dragonfly Doji,None,None,-0.325,-0.0217,0.0227,8610.0,30150.0,-530660.0001,-596330.0001,625530.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-17
160,304,0.13,-0.005,-0.037000000000000005,0.136,0.129,0.138,0.0,0.265,0.10400000000000001,0.13,0.12,0.14,0.14,0.13,0.14,0.14,0.16,0.14,0.14,0.15,0.16,DOWNTREND,DOWNTREND,SIDEWAYS,41.3562,-0.0034,0.0403,NEUTRAL,-56.0748,30.0505,-81.8182,1117000.0,1057333.33,1492500.0,146154.0,139672.0,201337.0,Black Long Day,None,None,-0.35,-0.0152,0.0,42320.0,42320.0,165030.0,308260.0,-4462170.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-08
